,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
463,-2.4243678795237886,3.1155372104238555,0.20743813951378468,1.470883940109469,-0.9254625976892041,-3.3933011975188525,-0.37817833451981664,0.7421981590029442,-1.942366137664222,-0.34013616820681447,-0.33096675464524977,1.0844182221852818,-0.2769076248481776,0.4522490279412657,0.2997545856396003,-1.1053729867184143,-1.1104393263234305,0.13082347716728351,-0.8276326544931388,-1.1540871922490297,1.4148439318949757,-0.11948524326871396,1.7861264142035176,-0.4146315241679761,1.2886396090140342,-0.5975489932493642,2.0504976812609144,-1.3668458643502899,0.3874149982042661,-1.4364038429574204,-0.6481087804687896,0.3458992886140381,-0.08002776314389631,-2.5409904541494117,-0.03152430436089906,-0.5307067594789165,0.5493244121271169,-1.4342316432506006,-0.15716060629907705,0.5355745818209797
464,-2.4187347285351923,-0.2824242484469903,-1.6090116770378107,0.19313572733842221,2.013860381605647,-1.7668186960983403,3.7232143138353773,-1.6273667328117785,-1.0455192268820468,-0.5605506947863046,-0.36880381616007485,0.835946480876614,-1.1686075913249612,0.5892193014603186,1.3301627264595894,-1.0520174275101604,-0.9007606796280038,0.5550372581626795,1.5113539087067762,-1.7221201056898776,0.6761649967878227,-0.5254515843582288,1.2357451077072679,-0.3674829571502066,0.13271977472820115,-1.349824358650899,1.3976591960567544,-0.3992076192179297,-0.7609092677560403,-1.8215706319145104,-0.6046868693227337,-0.8865973348578378,-0.2851469388351023,-2.43486128510186,-0.09290177029536083,1.033136667269724,1.119416349697943,0.4321719064624309,-0.9872021196756958,-0.8165693247668381
465,1.7673823699517306,-3.1201709103034396,-0.02326382197397269,0.9093416005341672,1.661342724374501,0.699775494975242,0.06872510272183506,0.6893270276103824,-2.021806261927019,1.6858715865839442,1.2336755517099722,-1.4490763970871037,0.7489912436284284,-0.3761480904974066,-0.3155226361244979,-0.48830200037227983,1.46790700164549,0.6581500757461349,0.6177295105677534,0.4339745900882356,-1.4608114878938123,-1.302180163262278,0.14015762258220696,0.4640761767000755,0.3869086390515845,-0.07137961128225745,-0.378671983828855,0.6619154981400587,-0.06802601419107811,0.0854947574161143,0.5284633058024322,-0.1939076647537629,1.0046388906612058,0.539334023793459,-0.7392898951176716,-0.41773303923942057,-0.6211856078491627,-0.6249204347950744,0.0027664399125634353,0.7243558042979191
466,0.10859823975945365,4.986826658728061,-4.251452574374398,0.584896005135463,0.1363112072449764,0.9181975675864341,-0.554286338415276,2.4701975571326025,-2.6225201819857116,0.6241694965287127,1.9743991576632955,-0.21906140135367408,0.6461335020459085,4.290024004862981,3.4624738015938585,-2.6884242518034456,2.060028735900437,1.0874202210095334,-4.226222870986196,0.11909576157412288,1.1799075511616817,-0.15551919134035203,-2.02647894420745,0.6694184246839281,1.4031592585282175,3.2117427121760698,-0.9287990276712638,2.589902955458515,0.13367455896321137,0.7458168043663685,0.08044814980441524,-1.0479308816264332,0.6205181216982173,-1.1340755283623802,0.3814414922218984,-1.3729961528882282,-2.8049586340616237,-0.3411754723541011,2.282035090705643,-0.2092276371950338
467,-0.42103302685596805,0.005464863448766825,0.8001134708508376,0.1135411055274294,-2.3139072371758527,-0.15182867671243244,-0.19955748557659614,-1.3111841925149628,-0.6275496605507442,-0.612942894266153,0.6608937917345097,1.2815343437385236,-0.048634629275111904,0.17063288850536737,-0.23260973146770275,-0.5804795460521059,-0.11597620417827459,0.2783063386856139,-0.8504253571589502,1.173920648482251,-0.20572698169243395,0.1362328551828747,0.5857692038161513,0.9420132432738454,1.0718691736657444,-1.0101416982946068,-0.08948809280543829,1.3017216630446844,-0.5764778289837901,0.5138129463390007,0.6141869004483306,-0.7501219125429435,0.08949125645925841,-0.7794414342804781,0.21902097303168033,-1.2141855627235856,1.2747819068715383,-0.19747461013223105,-0.5853837338340596,1.1030492360983835
468,4.350212938836327,-1.2793075801496772,0.3499013073591833,-2.9885398425869276,1.3030865749456337,0.2138082341386776,0.1773615947814509,0.47948763703902064,-0.6467223811347468,0.5996030217404511,-0.2776131028721504,-0.7381444257179574,0.6745806803336032,-0.426996927826302,-0.6997091479491826,-0.029805167766329074,0.7031783417192271,0.2834827736449264,0.5732999691575293,-0.36954202531023533,-0.15585375395405124,-0.5908071436931234,0.19242959488293837,0.9087622680853765,0.44130399244096286,0.2145274493372246,0.06779798682816726,-0.0015843991550802366,-0.7248824844044506,0.061435514297409996,-0.05165289466923766,-0.1882676120884578,0.42808846963513575,-0.27865453707782634,0.10120978208742082,0.5262723671821327,-0.3058909293661089,-0.1332037727810192,0.5681915470427905,0.14633155932831104
469,1.9481099818620136,-1.320430770569766,1.2007571897827094,0.576179217919147,-1.5766955361606787,-0.17252345768302396,1.2042390190782644,-0.7863092861592317,0.5525215736654613,0.32967544507171953,-2.302164338787261,0.17467743341911549,0.3861540615985907,0.1666187190463367,1.5032887296715167,0.743690627427715,-0.10091001621275876,-2.7241795835895655,-0.8193637331190237,1.2090181225666943,0.5233902465657944,-0.8669340711339031,1.914796218283908,1.240157880106836,0.08611557501926018,-0.23855621277176484,0.5288205394900928,2.193285991377454,-0.8428291735445257,1.1102758085857491,1.4802645436528494,-1.2263220106242918,-1.3886299878883286,0.5408994829476045,-1.451735396534104,-0.6160349988445897,1.2392024974505276,0.7198247877128305,-0.10556743492978905,0.06604983370529142
470,0.8525403340261606,-1.1884779051094456,-3.7998824516938896,3.739614007113124,-0.18984596558160793,0.2352642475941137,-0.35761613883463256,-0.09502651753650218,0.9075469739639839,-0.6285383081137416,-0.9687898395507284,-2.0817949926143027,1.4540930592600525,0.6984625528002515,-1.2492793595771068,0.2901394827920964,1.1398803320698894,-1.58364688847662,0.2897167580281199,0.7379385447051838,1.0559304292923157,-1.3520974536819825,-0.5699893222354274,0.02911504934829499,0.4073474634232546,0.2588548748967855,-0.722874612983978,-0.37109769310805596,-0.11985601785414687,-1.6934706305349,0.1257930350357092,0.9616652543206403,-0.7896844818881849,1.0518944755472344,-1.0781845614364853,0.8594503655481107,-1.7235148028558032,0.16011968458829012,-0.19044528346007297,1.2468054663029244
471,1.1406321163782687,3.23761694821133,1.4174733053978534,0.13863406512561052,-0.8216409585887041,0.2900047778998888,0.694721228388626,0.8258805396208924,-2.0617335394107448,1.6976731394851146,-0.3991114507217624,-0.7893551587944899,0.5870127565691079,3.989280762954446,1.7712636511378532,-1.7635212956355362,1.4264477949835728,-0.9746364997063156,-3.8906879250862643,0.06959179976784467,2.8510304837450966,-1.9050564055870722,0.25664654378714247,2.370159737263513,0.4106375839785152,0.6841985143923583,0.15192850454643356,4.072177505251784,-0.9648130126526916,-0.8809828605752197,0.23668924927600105,-1.1221575493628941,-1.9982268811515962,0.11721792924498446,-0.41353457940290234,-1.6827443019107389,0.6779398339395252,1.1627833625533015,1.673949314418113,-0.0373601085621848
472,-0.010384744438970955,-3.413170221968437,-2.5499024413172453,3.298599515401747,1.7881607037529395,0.652547932355791,0.01338264258881172,0.04261594012621855,0.5506081652848336,0.12275171864620096,1.7279853103951124,0.8222522893549079,-0.5091499037417775,-1.1599974819623868,0.5150035923574079,0.7170212289927892,0.5379335828060182,0.7444337263208347,0.3102856201307589,1.22773267548347,-0.06326805590192985,-0.7599460630083333,-0.10548562674171309,1.1425682386427927,-0.8738859820896002,0.8948442104963723,-0.14595216435085037,0.9749342503514872,-0.055371584238517464,0.07670809693410018,-1.0723075483292133,0.027832751384934518,-0.9146141935300007,0.7507879509994133,0.16046248208354966,0.8908407065374515,-0.41891356733165674,-0.3112179054691621,0.11142268337224633,-1.4895528391598292
473,6.720278138020431,0.5204728528737441,-2.309923627073231,-1.0631941121263895,2.2139492351557846,0.118318350031044,-0.6910671195107926,0.12648362423516143,0.7610848171749282,-1.0526176446060185,1.0276654739224889,0.8623763134314648,0.17056154869893086,-0.5119075940901955,-0.7696392013382432,0.7250831999268339,-0.9319293077769158,1.093332008511036,-0.6024139741039142,0.6019227449371567,-0.7511241031025266,0.88519056461362,-0.14095864092374355,-0.09373223542551368,0.33181819955204067,-0.0735389791105942,0.13390689573787723,0.2036861811560144,-0.2402942000202272,0.0010242520295565515,0.42125106212884866,-0.31594858696004463,0.3623447623105901,0.5109258518436838,-0.3319319778251663,-0.2065740045220054,0.25120292662651833,0.22994026211289148,-0.07602766773830416,0.4915327148690022
474,1.6103990043421839,-1.2780792878851504,-1.5080698043759766,2.4386821666309486,2.3535079581518157,0.9255339062139192,-0.3218051344690826,0.046667553023010365,0.013653990077720134,-0.12417861791500825,0.4867964727773245,-0.9928935343424828,0.6936225736576754,-1.2213046821977283,-0.2301082531137795,-1.350343902290954,-0.4516917292506684,-0.27080226252974393,-0.963926043336769,0.15253089877271517,0.695785544908624,-0.9888422900429027,0.39079267582936306,0.1989027825181955,-0.31932965411984005,0.4927478858417281,0.5065802655941068,-1.0803433083203267,0.35481969255317325,0.7844657816932323,0.23806889078143442,1.0974686110235445,-0.35860039796695703,1.0609122258772008,-1.0120337601481082,0.5552587690629879,0.44266013618678873,-0.18350054893584247,0.5274214697459974,0.24802218620913372
475,-2.382241776027972,0.31174046806871497,-1.913508527948575,-0.9280413978839926,-0.6316986672434249,0.09521520247281118,-1.9249443526275178,0.8106360511731862,0.5423127860156634,0.5396871949696649,-0.5073948621158079,0.9322571108781494,-0.3371922313706335,0.7535676832002511,0.3364513512470713,0.11719086786932419,0.48405352486476233,-0.11754532868117788,-1.0583301823820261,-0.09123144192283494,2.107344595419224,-1.261043965856908,-1.0481476963185596,-0.5785972993359279,0.25878873644460737,0.3626859712972843,-0.2619883785093692,0.09787626131207525,-0.49472584555579024,-0.7346246615901868,-0.5365341923371446,0.9221916701832392,-0.3077355647680194,0.5810386418956455,-0.14865548455286354,-0.05320762738359868,-0.17385680983086196,1.1181427181467813,0.5225178127913263,0.8659443295110851
476,2.8277269531646936,-0.28361086692370596,-2.207591708452443,-0.41692291132737974,0.9934359249703897,-1.2592222054064586,0.40087964280174176,0.028869401315850713,1.0028139550580324,-0.7535663404216596,-0.11675634129505431,1.228007508294479,-0.5520425244992444,-0.49662427637293305,0.6647735154069491,-0.48995423264538346,0.12391635360010224,1.0334260082530324,1.3278919439124666,-0.44979451622522726,-0.21229740705718814,-0.05439771754674733,-0.20631622080107698,0.5013992330663962,0.009098261153691342,-0.4355770804223161,0.9781794790989331,0.7429752386812641,-0.6409996487120377,0.01171165145964525,-0.7505329827207974,-1.0231396481163513,0.09762568864024472,-0.4310752936740047,0.3066482781108782,-0.5713776197586283,0.12671846807593246,-0.5996756580736803,-0.7354889829195601,-0.7279392507396495
477,6.326978735309501,1.6581127694948852,2.1679284581315903,-1.952278328746378,2.1877360436597484,0.3648198118493325,-1.5008093419611603,-0.8665643184498547,-0.7225311317697496,1.3339022224398986,1.540257900229373,1.2240479638129211,-0.5542787009045977,1.3024194734288685,0.022865334260275885,-1.0143959957135256,1.263639704455264,-0.9132480129655554,1.3479773233195542,0.28609221491668674,-2.9106883343464194,-0.10289814669662713,-0.862773356038097,1.1244582446227849,-0.3988418969720629,0.4518471267708114,0.09469530172002669,-1.5976897946965727,0.33104714990358847,0.1062094563011017,-1.2698162147547511,0.09856573395199154,-0.49315100514804655,0.30991026642360603,-0.6370148927685608,-0.6851372993266894,1.473539264902799,-0.3927253554893958,0.3656063949984914,-0.3580912040145209
478,5.021426275105141,-0.34277021339059033,-1.677086901342699,-1.221991129508092,1.1385777649030586,0.02316514549554685,-0.3599923824362484,0.27700707108984435,1.4119179588873427,-0.9343751499460116,0.5015427670501695,0.5146250597907072,0.5275640396224147,-0.26611582870053174,0.5840997876173962,-0.5984365575737259,0.23637132510354034,1.2537886295414211,-0.23549902698233752,-0.4053100333811428,-0.6163027752671255,0.17315461303364071,-0.23421989487960865,0.6588234063531118,0.014586429548454787,0.06604875865091014,0.3054778728776801,0.8300289961250236,0.46687672062947316,-0.6400510311969749,0.12397328344296787,0.3430719978987722,-0.41042555413388554,-0.21916028609817975,0.8708007662558129,-0.5494206132361443,0.11565572931376931,0.2973323043541446,0.7586653246129759,-0.5147489998477979
479,-2.0109177312296507,0.7353212706596827,-0.3374874990391259,-0.2678611085589596,0.9666080581676498,0.6824911064040114,-2.276691657661864,1.5668918063597903,-0.5900955394854871,1.4955627123337731,0.2075549574661757,-0.2893904025586343,-0.9896689583092312,0.7591726249758227,1.6191238789859808,-0.22230630713010663,-1.2658751934334174,-0.7323921814727797,-0.17856762831723424,-1.599363431248128,1.0020635320181834,1.6250157233668967,0.5196029842154529,-0.5395217983483392,-0.4491255305241343,0.9061337381729591,1.6831922988712138,-0.5960518786937739,-0.09452717580433767,0.2531854667182893,-1.2789183792071606,-1.0234021004932898,1.1070440799699623,-0.3829883583444961,-1.4855290562190846,-0.26747934236113863,-0.20267570241312238,1.4629203900082939,-2.269057948865977,-0.3354016904337017
480,6.20973154697348,0.7944589076262935,-1.7675737242587075,-0.8581712596234877,1.0039174918737939,-0.3291832708993264,-0.3507325886819077,0.13601877001484852,0.8219606958440218,-0.6930500203892738,0.4854657494180196,0.6960920671407795,0.38257375533599636,-0.7017271305409113,0.911072896747266,0.3737406103768012,0.3447283863652222,0.6411250367301796,0.520894217894847,0.3769047100232371,-2.0071401059852243,-0.4906426562618063,-0.8063051307854895,0.12064802349276892,-0.05485365702793294,0.5321069917029705,0.35025083355261666,0.14940785715552932,0.23406180114098654,0.6502225130500954,0.18015357559468048,-0.26928672332808196,0.2995794167834846,1.2102031832095173,-0.2660856757312601,-1.4370915728858873,0.3853464737359562,0.01664426240852382,0.6192953636131233,0.10251116404102323
481,5.505359383486911,1.0659189124453798,-2.6670818454406366,-0.3029292373405829,2.1511746868455766,-1.8966707803000773,-0.6810118418942624,0.6503397264315058,0.27722352021657864,-0.24490787327597216,1.300560913611484,2.1903790025146033,-0.4765442547836642,0.057528848891676594,0.3996209708469512,0.5436158208316002,-0.08809406825581306,1.0856416597826957,-0.5060029872672348,0.27143493909768357,-1.6432365412171421,-0.8969823932952172,0.7187302318902894,-0.036953713000272705,0.4927119191186786,-0.5304236957061667,0.5426758255201413,-0.8621715149973413,-0.13185648634341998,-0.799889444158475,-1.0942249941961604,-0.027401496546009863,-0.3754911465118134,-0.236915953761435,-0.8938800268852547,0.4021997630721193,0.5310340410684291,0.3565693582001539,1.0867473740570446,-0.42269024686551326
482,-1.8590111720932057,1.3590894931782362,2.711495163080408,0.8055517055396615,-1.8566439220624256,-0.651405808918672,-1.3843234811617147,1.576045589496621,-0.40038651983609586,-2.150105654046321,1.3751919678399451,-1.143375945746364,3.0875958578021216,1.8098993369178613,-0.1160503666772809,-3.796446731787882,-1.8253365973151296,0.0388258899248323,2.870767413591189,1.8898410733648134,1.815086094424058,0.7712466169227491,-0.7942561598545592,-2.665613099281087,-2.8650271283176294,-0.8439864041624321,-1.2992713987014153,-0.617694714779525,0.49110817022621966,1.046129317061686,0.1826939296065985,-1.5928363571163815,-0.7164500708871225,-0.04462312311950359,-0.2343087561560153,0.7293827943333753,1.7901546931196306,0.18887130250774248,0.7594014593932921,1.555733185995504
483,0.5194158335908641,-2.8960905592362822,-1.335157828468948,2.0869532831799904,1.4642021651532797,1.0731918293458207,-0.9221568365574119,0.7194921112874277,0.7077072163789071,0.5789864986012049,0.7926726187087367,0.39544103434628064,-0.379559124322866,0.6596999669434395,1.0060436388269296,0.22118795585965312,0.6553935161699126,-0.1883149944724726,0.10393463390679189,0.264214561662809,-0.3086310438350164,-1.5407536449412915,-0.41673640272584384,-0.6169501609427327,-0.10670497757940807,-0.6303077963844089,-0.7848788533756382,0.0852302446348018,-0.39227101635534306,0.8402792044699042,-0.5832605073067637,0.0408170165770243,0.36230027286727773,0.13300333712457144,0.43471713605053225,0.006061996902776279,-0.17303010890390483,-0.4009891126307942,0.03726873421008567,0.6350817126819926
484,-2.5309040868410797,-0.5257917591242365,-0.9662755558259467,-1.0621598137390984,-1.91132350154186,-0.18109345431349294,0.17594741288832963,0.6023933132420712,0.2262573331796859,-0.03244996489405306,0.4228593642380699,-0.5046251575275468,0.23165951823574338,-0.7387259537891944,1.190626128135556,0.5602208485905684,0.08813857078360732,-1.8340792965710466,0.21671634289334718,-0.2366123193790369,0.6273172552356436,-0.21516311414197892,-1.597193320033624,-1.664879870159519,0.037302365222821876,-0.8890634215099597,-0.2901631524241738,-0.6678380070874089,-0.6822730326501351,0.5363992720978791,0.2365128628952359,0.8268468025611584,1.8594229092875236,1.0508812131241687,-0.3284767787723152,0.11420339644103321,-0.23258384077435618,-0.787268065781194,-0.1503592308180893,-0.2147468953028134
485,-1.5674990083043063,-0.7000179483050251,-0.7593378801759632,-2.038446646903157,-1.2382673788271001,0.34408441541200796,0.05403618705461671,0.06821780740242434,-0.5442965939866843,-0.9196879823396323,0.8680110315259253,-0.24933772138037943,0.46375725860430744,-0.4402868606917891,-0.6563405309575624,-1.055225603939616,0.02252632399525704,0.6095343579186632,0.3061172389742207,-0.2813814705970565,0.40241496322849746,0.09283010230526897,0.08864506013670904,-0.015440929413038072,1.2696501168200685,-0.5105355910750815,-0.44819749170862444,0.7904222884996245,-0.4796999328480753,-0.2396385688223831,1.406106244300362,0.24468081533359437,0.42259653273617964,0.26933270827503597,1.1301776899671157,1.2074308000029488,0.3611693643121451,-0.4465508614140866,-0.6741026850304701,0.54125478198727
486,-1.1738431970613676,-0.18312809531899776,-1.345660370221296,-0.901224417390261,-0.5246331439909628,0.6896956502336333,-0.5585832047394648,-1.4774241492417561,-0.05672740289206674,0.36853650646992087,-0.2019840514830794,1.7027009231510013,-1.325002363210734,1.1135441055553983,1.0146528631934644,-0.6850969299884802,-0.3189761995273024,-0.05023606749855163,0.4435890707525153,-0.6800192610944265,-0.24409647202116735,-0.7694482292944992,-0.07400371844299448,-0.22617911970852322,0.015659511673817954,0.47363649020155907,-0.115241374116379,0.492344098577098,-0.380143607319636,-0.49457338839846343,-0.22280140987953512,-0.3082112633750202,1.1162764969060255,1.1770558149295296,0.6800567370361127,0.7226316267534866,0.6580897329577206,0.3259122208785607,0.5689753182122477,0.5359387925229799
487,0.029537421973645037,1.3853282767528425,-0.5267669573808934,-1.3465619199362955,0.043973286225072176,-0.05049205191532891,-0.5254916413709342,-0.13467728196408585,-1.1047170315499921,0.9344599813166606,-0.5203897834130784,-1.0318597022823135,0.9675477243767138,-0.8637181151554855,-0.5888872379528113,-0.6264009827397903,-0.07211352971989012,-0.514773963653147,0.42325119022739877,-0.729549228746873,1.7157180550967626,-0.44136060584659864,-1.417808153292272,0.7446404065879081,-0.07679490637837473,0.10900734367598991,1.1320424231793527,-0.6506430283297141,-1.1488395544133194,-0.048697164254694794,-1.0508661151285346,-0.49016770199988735,-0.479707097026812,0.21931473765119902,-1.0324640173733095,-1.391215625319766,0.2938167300213241,0.38826482074355284,0.7447396882519981,-0.33530933349019737
488,-2.4845629673794933,3.775130365314658,4.375698280275521,1.7992987249082166,4.260073477140769,-0.5897844617067856,-0.5878609333877614,-0.4369050855679409,2.012911216558301,-0.5937695407367523,-0.9609212688586877,-1.1782357914743298,1.3260519226658158,-1.5147196829463108,-0.16649372812303484,0.5398275190085843,1.6670417048950947,1.8141085302462907,0.05537388080565197,2.7942905438514276,-0.43936506902900074,2.995433368233482,-1.4199084428142825,-1.9128297667642444,-2.4696651795379876,-3.779907337930927,0.44610517589282417,2.0606327906267383,-1.1048214286895788,1.3654893416886031,-1.3720158377688347,0.6320223160854369,1.140309992554339,0.3567831066815698,0.13523907938523264,-0.8173597593931003,-1.5134329225839576,-1.8907498661641782,4.066846993140188,1.8288732710321354
489,-4.261308301391652,-2.7508788744988335,-2.73552312155333,4.048396284541823,0.06858544599402996,0.8693783197310703,-0.6700660514432184,1.0189890723913153,-0.05112996823751844,0.37767538353457497,2.3261868472442373,-0.7687407579218484,0.8764977653844473,-1.9454845006056716,1.1796407967523848,-0.5460551102582404,0.14409281845630592,-0.5758690132131331,-0.18026278276850063,0.05293362601148766,1.2124096554670893,0.6808515016585284,-0.5221996512711324,0.9903597423556785,-0.4437214776935511,-0.16901049223421724,0.6677292500056098,0.29911075837845946,-0.5649375295652246,-0.028762396620253657,-0.3006127757939282,1.0216709953964058,0.4833313061690752,0.0729113771117797,-0.4946378670278855,0.32734698774895155,-0.15270132960006716,-0.425717213262129,-0.17519648671197194,-0.45335289295921494
490,-2.412817504426716,-1.6540880750112577,0.5853988671279499,3.793670951903209,-0.8313689634184138,-0.1561077921246946,-0.5538737315798884,-0.15376665195501849,-2.67811881647809,1.1263292854287978,0.6490634503415659,-0.34491184895523247,0.908696875908177,-0.39337708465741933,-1.0878573168488488,-0.9286321040306931,-0.5722732986097244,-0.8485286729482768,-0.5287023579273556,0.05687095641137687,-0.3090781360417766,0.267623288286398,-0.3104650550217689,0.520887491167723,-0.3723098283226381,0.2728732002266097,0.7210902802856407,-0.0635906347076724,-0.05543927160498236,-0.02762777184584808,-0.45690954528594535,0.12083357538881735,-0.17541848921654424,0.24212312247231926,0.576067516890584,-0.494652664159837,0.258633541537297,-0.256986789328396,0.47780898915388115,-0.9851265012563354
491,-3.3380280897527004,2.5250854056135332,-0.98189103029803,0.05300185208286218,-0.84274512869244,0.673290528407067,-1.2339831408228508,-1.3945384180631353,0.1546710837149964,-1.3760078495430155,-0.23406795150587956,0.45848270276657455,-0.37813931471548734,0.5408503277326817,-1.6462113555625226,0.36281882191681947,-0.9614311394396149,-0.14277850873268902,-1.7092422024084115,0.9259057118671252,-0.36958267631013564,-1.6273300683020036,1.0277346745930205,0.8551553660465461,1.0638931830431435,-0.6657408384526972,-0.4090973632278389,0.2811878124873938,0.35560054996235974,0.9467019921742403,-0.5691685809373402,-0.47780844050564386,-0.9721040944104896,-0.6732548126220144,-0.48772549435639767,-0.7204255874938957,0.8714677272270277,-1.7866354617592348,0.47801890402331254,0.14667402503271204
492,1.3152253739949455,-2.116242754074322,1.632932383821769,-0.6315780772615125,-0.12245808461827452,-0.48739493807016016,2.0332963200280747,0.04130883446195559,-1.2449710423192846,0.6808368719295151,-2.066475005020687,-0.3539563541882544,-1.413451573981065,0.4138981184678878,-0.4704383944437306,0.5355097720102919,-0.6570365792336772,-0.49023011505182085,-0.688413303551891,1.0539707421261515,0.3473771370005641,0.7196870087459971,-0.1602647577113865,-0.45972167372671674,0.16673338460670983,1.471355543618028,-0.09999730386015851,-0.10878874194551058,-0.5529051964114977,0.13397940362872554,-0.8962753041993443,0.14568388175060606,0.17633866214633112,0.9989750851345698,-0.3474369472714216,0.7329768837402041,-0.3531643193414484,0.4087193985556831,0.08407221467693574,0.9514808818382176
493,-2.6935405014358857,2.0588488606177826,-1.1918424606198015,-0.19146083179012593,-1.0968610203626032,0.5861122723910256,-1.945854962201022,-0.9675627106045553,-0.2079414485393375,-1.1210728882058274,-1.4427650640092398,-1.7122118134952888,-0.1498120787939398,1.6834072969824923,-2.6544861643284348,-0.3072750748506188,0.41841235492658124,0.09000375754229192,-0.2793180321357667,0.4251177539383758,-0.9210165537898005,-0.7332637251070518,0.7329038195848544,0.7526177149735662,1.3718399427058023,-0.6323797134450584,-0.016970416716813517,-1.1180847601632675,0.324456644060298,-0.37181812719874074,-0.550178586018493,0.7478644903843983,0.4357687866009538,-1.282895319154293,0.4142573326068312,-1.1537967525901895,-0.010945157121462774,-1.3807171879654327,-0.40378938665832775,-0.06142606041661643
494,-4.033019677707145,-1.7676824791991863,-0.17468761328045507,-1.267763483202338,-0.8261682806023707,-0.4633254178047108,0.36501930827966733,1.0994561112114813,0.17872226964326068,-0.032768852878266495,-0.17398657291128006,0.13970781270893926,0.6028166605238792,-0.007191588643892553,0.6167564462182743,0.18518319186050708,-0.11817143710923521,-0.05521010593430067,-1.344490451631585,-0.1319880405700628,0.015346982219646624,-0.03351444614633276,0.9425581692820689,1.4264811911143387,0.30835420035398187,-0.9370020517527937,0.40894290924396626,1.1484631205736455,1.3245812925392082,0.0761700661758093,0.11506862889948728,0.595014704300188,-1.83977162080081,-1.280928360460132,-1.1482053776114112,-0.696247347911872,2.090634371016371,-0.27537214823804684,-0.4926125556751824,-0.41364154879674053
495,-6.272098828608701,0.0036992898106578517,0.8372020021314283,-0.16442943204506474,2.7526179639328254,0.9769315514335646,3.178733792621617,-0.5090269735473628,0.32547090186889815,-3.1617008868783576,0.5782081724064028,0.8654258263649791,1.364966023051109,3.1102389988778554,-0.691943428795269,1.5587433293711686,-1.5222761261248736,-1.1815337280063958,-1.1944296129197889,-2.2091162353171088,-0.18343342124679798,-1.6125803890299202,0.1357973243654358,-0.361998282269411,-1.2049781286018564,-0.6576866198664003,-0.08477032798527147,0.10830232915658959,3.246945803085697,1.0439570292297085,2.3754007719478185,-0.08642537883901209,-0.5704141735534223,0.8411358088400018,0.6910125223472078,1.9932426177799547,-1.7186899103505273,-1.0843213112375576,-1.7370508179246646,-1.56184527880763
496,6.578866097405204,3.2333648137467677,0.7470441266737432,-2.126391178187902,2.698437214464484,0.853573377004257,0.05213867961945955,0.13991879776459515,0.9873127093385926,-1.7379292695356663,0.4849342913285383,-3.193607467905703,2.6810756206184836,-2.0909240348154827,-0.053287749097932505,-1.5159182440089347,-0.3737239410228708,0.02807787037372704,1.5135581760749885,-0.87350914648124,-0.44193097196569076,-1.3533839874902198,0.8844218086103666,-2.0968036173317692,1.9886491411091718,0.47079771545271304,0.4293284965623288,-0.4402656788203761,-0.13205150878427935,1.460298792809092,1.511381777087626,1.0118435914108077,-0.06341341023101507,0.29978837514815104,-0.9921244278796788,-0.5446977852285779,-0.29109668679817646,-0.6772459419781608,-0.24238299830858143,-0.11950949235371558
497,-2.1134218704068757,0.93207429358927,2.5463029880278243,-0.6124872224194908,-0.9237753957903956,0.7516503586463458,-0.3142287138746135,1.0623173173740021,1.3910385781503398,-2.176411927667867,2.346143411182405,0.14824030496783502,-0.729511103165755,-0.07700481849506999,0.3176571277703682,-0.1701581067550876,0.04966882721929087,-0.520017297339075,0.7117704901039178,-1.7106329000875613,-0.0399386373706618,0.1033683454046038,-0.09988061247791735,-1.169314907582077,-0.17862088805895524,-0.1677151190377168,-0.38867652496819866,-0.5677632063191006,1.0434271968360582,0.1085915919176959,1.1607178269487892,-1.6031026848453256,-0.13033588159662365,0.6050372437345939,-1.4056972601599704,-0.16034885494499396,-1.8395860649850082,-0.2517501612650774,1.5378606921492775,-0.7241295712907144
498,-1.7223187784338168,-1.2936724002896869,-1.6738348421770644,-1.3262982284588616,-1.117143458207724,1.008293574832822,0.13550312069110365,-0.8610975039648704,-0.42284417176682176,0.20118289172106396,0.5591208766811002,0.27023063063049413,-0.6416898910524965,0.5905863161218018,1.4982977652325125,-1.2638818201156086,0.20373030112481985,0.05197294526525248,1.0380079630348311,-0.8378341328522549,0.12244910188186978,0.13926864577904177,0.39863392379879414,-0.11080682476781145,-0.2053528958917291,0.27854580260814654,0.27834232958183913,0.3797400234303266,0.23764411388421672,-1.0422495913375807,0.9559986682614067,0.02814623322569149,0.3055318727037892,0.31007366355903204,-0.06595699502194992,0.1771595368204563,0.23692442851705273,-0.20881941749159266,-0.007839850797125042,0.8868270503904292
