,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
789,1.2683396717264694,0.15427439380556354,2.2870364601822293,2.621014392752248,-0.4790571568435023,0.548216586020789,-0.2833756031225881,-1.824435974315808,-0.8983341892134203,0.7035908999456237,-0.4908788379010148,0.33732440718947376,-0.32432756241491695,-1.064216467251569,-0.055537052113080854,0.910166082629749,-0.6490784935175051,-1.9540768143106775,0.43936099988338684,0.26473722225099267,-0.264162088512227,1.5787264454458265,1.3745889721742712,-0.27899192226004316,-1.2387904999461936,-0.3963652354405684,-0.2908524895279249,-0.4130151953263691,1.1819585623183326,1.640335825123341,-0.9279681166651678,0.4031947616317957,-1.6023569333092553,0.4821266626945957,-2.4105567306623503,-0.3852435237469512,-1.4333937820695442,0.5474076210806669,1.5365345854014452,0.520968390190158,0.5607945077359308,-0.3548400322197576,-1.8692108522465862,-0.7757409181804336,0.928859094918594,-1.5129252226656813,-2.5711098898683047,-0.1865632410946109,0.13683559129187417,0.6202454753428104,-0.7633065856010602,-1.4213039173980178
790,2.060902731323181,-2.7176165858341177,-2.4279095091255405,0.622128946097,1.4775058137250068,-0.5190399129465469,-0.17850040493629088,0.7870321505176561,-0.7480920091135365,0.1320433814076113,-1.0284432680563513,0.35398277611412243,-0.7743484711271343,0.7061998468063433,-0.11322929909704627,-1.4029274593817753,0.9716347302986373,2.180716653340805,-0.2474593977287982,-0.41614743046218494,0.4410714920999362,0.4652745492118138,-0.1546800611347867,-0.028378835445912878,0.3045578307064451,-0.3261766040765536,0.5879721060001181,0.39256002894023395,0.5791889368885901,1.0941882861070664,-1.1067122903055107,0.10005095391020241,0.47551862288309965,-1.1363169156363582,-0.20842000856527568,0.42134137333159033,-0.48883218884009216,-0.2831866966793273,0.5315968411336122,0.38686666659840196,0.6566350718182092,-0.42039947983451714,0.7266559582981438,-0.4393393100630582,-0.14268908014297052,-0.03894721133321198,0.31248703254704496,0.338350332483042,-0.329165542651849,0.4979468332861962,0.31954175079871683,-0.0459329840847853
791,-0.4665498418561871,1.596649044647576,-2.155819618947523,0.4541769880548559,-0.11220774216365603,0.13657621164465894,-0.5865887200443508,-0.2793872285829985,-0.6423577863966367,-0.4763568956085737,-0.7860430966116508,1.600375483745417,-1.7534135437635048,0.09908120072242747,1.9994414672196827,0.6118008238232215,0.16137912010254146,-0.16448959019200937,-0.9099531095423832,-0.22450081747404418,-0.9451931697947021,-0.8169080740187594,-0.5235226486971473,-0.32782323022671817,0.7639033321621926,-0.5134946321892234,-0.7487762914836891,0.34794925606627214,-0.6933534626435162,-1.381156826650329,0.9776093545920377,0.3115029052930328,-0.00882462597675591,1.5196472470084064,0.24978953053065328,-0.5137628652303764,1.0290527787199382,-0.055868474395765394,0.26938328794068345,-0.7277984159652021,0.583406870343321,0.8933874615795439,-0.5934672926216149,1.0772974350821032,-0.6811716489045306,-0.9061069624091989,1.18416206242436,-1.0292265078304945,-0.23333001727716332,-0.1924503246482663,0.6702633277051769,-0.37624389771852124
792,2.3378322355938983,0.07505534740692907,0.6770050857800737,1.3881815110059545,-1.1953012630950421,0.505925380177855,0.13954072434873638,-0.8113739627144578,0.38130721232662546,-0.594320652595708,0.2924556310018081,0.8448401099147138,-0.1531769659737797,-0.34994173601959855,0.7007208421225263,0.6157181399663211,-1.0189955897938396,-1.3152973079984056,-1.60260280556311,-0.07061974869745634,-0.5025705345333029,-0.6665631532472753,-0.14170602034316052,0.4033711263776045,0.3959413680243139,0.28200006109289216,-0.29519086176140097,-0.025851552443136038,-0.30208281443989915,-0.1654315474018876,0.37216278566491917,0.8028864320229658,-2.0136967656710882,0.4048320993884891,-0.17337722136226996,0.8650606515397165,0.12571921421377535,-0.37605615473795645,-0.02823468802229165,-0.04889701499566132,-1.5916327624739632,-0.13978772887092333,0.06082149024001385,0.5397153761703237,-0.4722744168293289,0.8632463916591211,0.37319039558414474,0.8392410651545091,-0.10960234665747282,-0.1836921097375864,-0.032065726497870255,0.6002178741405735
793,2.959671915069295,-1.561669227332051,-0.1431194657166605,-3.3994287201970272,1.074102901705997,-0.596915451998284,-0.09698858374752842,1.1679313987868507,-0.9857727118466949,0.22507814674167764,0.7849727584032113,-1.2757382345986703,-0.13469173034382312,0.42934544664007707,0.6731187120509342,-0.2736066578828702,-0.6743712999310629,-1.2367992535140717,0.44412005004006255,-0.33803134618923125,0.2723750632965802,-0.2047039889278882,-0.06196603262113641,0.13347540431894694,-0.04377351323066524,1.6136952424567295,-0.12075688385682991,-0.3826359369109768,0.04779981386183923,0.1769817740485909,-0.4482887794477689,0.16775546023283588,-0.8109436803884236,0.5480247229323232,-0.6414278970980973,-0.18468441877743091,-0.4649149067690017,-0.44331565315212146,0.4743928342933783,-0.3831659794490002,0.39981569767209524,-0.2363244491088397,-0.5194457883216607,0.7788336101246729,0.4043561148500811,-0.05118923651476038,0.07416914623870252,0.5180392475830855,-0.07779354074199168,-0.4380629764759525,0.05347759698269458,0.16841313482253012
794,1.4945614196684478,-1.3585546323237803,1.0400062861175783,1.2136043141331005,-1.3542168994500874,1.7631915680139718,-0.4615931827705573,-0.7615270204784996,-2.746478845245766,0.7784801428884112,1.805706068484199,1.7236817718594641,0.12377740414401234,1.5695712968240816,1.4715629604579237,-1.2058639023131525,-0.21535236275419642,0.05819625547549117,-1.3123298537446184,-0.6782101694755452,-0.013210498429050331,-0.6453371775040672,-0.21089853637189493,0.19628359361283973,0.12079749572135468,0.25257754859444076,0.2785286255021605,0.511644154215817,1.0062328934560414,0.499753711311907,-1.3001470979275538,0.9469563622486626,-0.45594809833463457,-0.2730879142697089,-0.1439956273195001,0.2718917384056873,0.2140171722488204,-0.656356196808833,0.22797557243351502,-0.2921586500090656,0.2163306266240956,0.10090176462696142,-0.10930012770867326,0.34576356990302753,-0.5141206053520574,-0.01616383414797439,0.24551948060571688,0.143560369390131,-0.44378240469378316,-0.7234153220665015,-0.852069926748426,-0.7401750662159643
795,-0.34515152983269115,-0.23099240594745027,1.304739153678651,0.8965025774580719,-1.4093391816732286,-0.48159123187615516,-1.7609764913107533,-0.18574244958040154,-1.1491578361241968,-0.6312485281493476,-1.042335804830086,0.6482647528758353,1.190881217830449,0.5545784822006883,-0.6143332384672573,-0.34745302248052845,-1.0421661061703307,0.5751693542483713,0.6476019293770472,0.9859987519244839,1.6906737537239316,0.7649940972156276,-0.8826316068602814,0.8850585605706732,1.2103828307848747,0.7633885726541709,-1.7302221910191915,-0.04042028859798384,-0.2932671852552228,-0.7267490239063604,-1.056548509225982,-0.3212312711750834,0.03661310123209353,-0.6524031258431174,-0.11994742899958495,0.07326395811818533,0.10995891046987377,0.14094794347984704,-0.7022071115879216,0.48578679220862403,0.7318095118656315,-0.3504166238634558,-0.18798237689210656,-0.4021167175775638,0.8285604413982878,-0.12879642670058555,0.1433479345762485,0.49777816432080774,0.5492953993519958,-0.6644872110555934,1.0685885817961707,-0.1531259579117688
796,-0.1500836669441048,0.10772731355721725,0.04520225968958345,-0.8622738380854605,-1.008017319741633,-0.06851468417315516,-2.0474394986858937,0.22818607119387038,-0.9134015485247867,-0.3154543598707909,-1.2771630156697777,0.3628173845586555,0.7211092080570195,0.08746730128663013,-0.4254135807808651,-0.30812955009820064,-0.3109120015866778,0.30305547324022625,1.0218290749710355,-0.6415948883579579,0.06649444459745117,-0.08810599727403856,0.24341390405621016,-0.31047031200766456,-0.13154966631676462,0.8198455251786254,-0.08149889337642728,-0.26072767710864053,-0.09337498241831117,-1.2324439697892804,0.5127853223883158,-0.0961542740676001,0.3193390372071144,0.12339438179490253,0.4071366091924263,0.13540572339666498,0.440870292281784,0.12017577673709376,0.6191527948980985,0.48296003002263466,-0.38219883769958035,0.013166574889615701,0.2854537657161004,-0.40082958030339283,0.029545943814158673,-0.1316003047099145,-0.9786692399422948,-0.06729200241847093,-1.0467664414679174,0.32681309096743644,-0.5009423866752934,0.05280813721460096
797,-2.9458809587132624,-0.6849662711238785,-2.5465516371969907,-1.4591058835680668,-0.3846059736169902,0.3483468110506193,-0.6276885147270943,-0.18625757745896623,0.2609351163754011,-1.3589095664806006,0.026159398623189552,0.13868175365872948,0.7680229835971111,-1.0378289566246077,-0.8361583581512909,-0.47178972886457127,0.2625254056462267,0.3030415578137286,-0.048604375230058894,1.016598080465026,-0.8628330710421039,0.4999391106399804,-0.30937432468444265,-0.22740552731577468,-0.6121088148801676,-1.0125151186946533,0.1289196472126537,-0.19118412503733037,-0.4797718727683215,0.22841977991900228,0.18582530294705943,-0.7053753914680851,0.4789365088674525,0.39274081332533833,0.38561822560030845,0.04585246950297379,-0.30008878318370213,0.49946948420733955,0.2849128266977523,0.17556807410170897,-0.07748444468329388,-0.09403838912343945,0.09223007172640102,-0.3554410310362513,0.2958136526291829,-0.2991341751687542,0.3236048590268652,0.39014908421882366,-0.027229888169455305,0.5594639864516439,0.08628318736751328,-0.14328985684203385
798,6.904205927596847,-0.016463896630873977,5.377783330099446,-1.69175477961407,1.1681729353434187,-2.4015870717597543,-1.338121812624519,0.5431151144857357,-0.8117632452121393,0.04536829461562158,-0.42394163097247217,-1.5197185105403392,1.4541571192810683,-0.3902895155543465,-0.798060958711523,-0.4853666639990802,0.46911876575800154,1.3691073855053941,1.728556703106588,0.6943544142928174,-0.3825898206400616,-0.9122064097124825,-0.251011534194555,-0.30790747829941456,-1.1706655794773315,0.17129870061174735,-0.9727293958099307,-0.07595933950391402,0.48460214461995754,0.2683699263254568,0.1146538719471082,0.16197035242578867,0.4237744596404402,0.3089534571138603,0.0837339824956026,0.425709096536106,-0.4770607772264265,-0.5890439550925438,-0.5870059068911345,0.10553079168551154,-0.16828695978487593,0.7008932975352847,-0.2797167697343362,-0.4206087155305813,-0.05262243410392559,1.0099555500989295,0.7177622312576163,-1.0392584179708875,-0.38940997932003824,-1.503017107562044,1.2084483548531126,-0.12896822985757322
799,-1.9661204642430885,1.0455795234765817,1.485240095907205,1.7565009596265377,-2.0203565403928416,-0.38630673838481494,-0.1980321749205452,-0.08331361259288074,-0.22696421098788502,0.1809038361314316,-1.7709250526487985,0.3589728775928645,0.9009259298435677,-0.8240876446584686,0.6553312188722049,0.34174987828056286,0.35702143540976583,0.6133645411764314,-0.6262429895901205,-0.08855337012208513,-1.4280198236403734,-1.3114878822305651,0.3538109546642531,-0.7451308351939561,0.5066661057048516,-0.26691826302615007,2.409998591757704,0.26200234352414287,0.34339119337422125,-1.0192820881475564,-1.539978056640545,0.08516092987939172,0.5283061195750267,-1.1118479416862455,-2.2111447663316364,0.07460152418343034,-0.2927641242958886,0.7331101383442065,0.4310116688689732,0.015166293600156042,0.7773477803006471,0.4958871381788672,1.0220318411968816,-0.15881927731151096,-0.4195395039341125,-0.477802605441592,-0.1616920267741001,1.488413932229296,0.19015323188189023,-1.3312969962156382,2.0279231051066464,0.6683543151505255
800,2.3983051138167193,0.13158980190389793,0.7454630550947512,2.0180192328914517,0.3604258455971893,3.5521687027555164,2.8135961466981794,-3.320429459887867,-1.4144202998251318,0.46996224496599304,2.284242276651223,1.0934215086408783,0.27186118088067557,-2.29531149344647,-0.5756302667488318,-1.8542448066769177,-0.5639132384764877,-1.152105308567153,1.6891129476886475,-0.04090365133423958,-0.6647419588212867,1.8272390631479207,-0.42874379871284973,-0.8110247592226891,-1.6435085314511393,0.34802321017865095,1.429199043733433,-0.33639244400968205,0.11869997492130359,-1.1952210121918967,-0.3317271813035902,0.4775523920410497,-0.16821095876672165,-1.4925002264932226,-0.8364279263325963,0.12521107710172463,1.3517362407828752,0.9105407285327766,0.05318486951087766,-0.47421179280824793,1.2082002906219833,-0.9563085283937883,-2.0218260640233465,-1.9039875225718499,-0.7748562692143068,-1.0924000007572148,-0.2708543142649227,0.6668734978557148,0.027944858308681476,-0.3044468584131679,-0.6440123787646314,0.28404744180618136
801,-3.413778786853379,0.12011642572916012,-0.9115616206562523,-0.8040855724046747,-0.29832954564071756,-2.2752723443713565,0.7221647459695224,0.659843375465342,0.6995572756100024,0.4763052249560667,0.18661755758566292,0.2735680931074703,-0.017902017824886506,-0.37913891758203205,-0.7773338409248184,0.03544578866416863,-0.3015670511373458,-0.73740771012969,-1.0696092047914576,0.3999268709903973,-0.07315908280200029,0.35866539374554285,-0.3324677332983851,-0.30450382939574294,-0.4851563463049245,-0.29071734239849123,1.3751856703450152,-0.06512879294287713,1.3093056234037195,0.897655488356195,0.2905533987817245,-0.4093662607723693,-1.309044121770853,-0.868692126371183,0.41165253050340395,-0.6829453939896124,-0.9906886987911242,-1.2239422743588833,0.04935240701289764,-0.3866766413819607,-1.239780529611556,0.8720725995041869,-0.17819324666144504,-0.14180967952693288,1.4978371276534757,0.49962463488374037,-0.021714572908792147,-0.6482655638177567,-0.9350672751106152,-0.40075527339722183,-0.45289463828835297,-0.45769520983845985
802,1.8919216947865813,-1.170583129434152,-0.943352406079601,1.6540968643764185,-1.2205365770275423,0.5334328872376675,0.05794347645094257,-0.43574866097581494,1.0473751746892115,-0.13093436956324117,-0.5160071358247806,0.32139900806046195,0.7933813154066703,-1.0447712774627653,0.09933820203414086,-0.9376993020356582,-0.16868009828921937,-1.3747375776920934,-1.3390113162097363,-0.6991091705006649,0.5201409886558422,0.47766963960821157,-0.0966167246938643,0.8007359622486904,0.47797733819041827,-0.0013141057809625452,0.47010239566456274,0.30241373287602835,-0.4097370553754347,0.13119550931702448,-0.9265019898503452,1.5669949375843735,-0.22380386901698002,0.5823381916698454,0.46754635342898354,0.7462307740924509,0.4453733484789587,-0.46499598118656593,0.5704143918569969,-0.4877317755880182,-0.4309875912188496,0.4519303052393421,0.08772002417904075,1.3103519454731598,-0.44376170295168377,0.4417236632375063,0.14112814453154024,-0.21294426258474203,0.27509913693321547,-0.5516633153341676,-0.16337680420567405,-0.7884747417827772
803,6.818616340377606,0.1077497212812619,4.806968683290234,-1.6110178924823322,1.3702927926516566,-1.5738256993442563,-0.5787553422555141,0.22131543306566134,-0.5623800927860195,0.27408133204204344,-0.07167404257065525,-1.6930955349401882,1.63734827215292,-0.4860286457925266,-0.45809436316926,-0.24652956209979848,-0.5335384754168584,0.924146706588509,1.7560712743745157,2.1474584900072204,0.26131454049435304,0.3553025013758606,-1.580364206404245,0.20033197006911724,0.3505556395833233,0.13944971713693133,-2.48328315000507,-0.3100881544956002,-0.3361764835997027,-0.9523571833865844,0.4751974010317514,-0.9842145171407526,-1.1230659812806398,-0.40806787551510604,-0.5042522910268546,-0.7782501457923141,0.24674989880356152,0.8436941340824093,-1.2290152384100914,0.09131045783556195,0.25488932180132645,0.4829217050757638,-1.6435574077253297,-0.2781497650562699,0.5434705705000694,0.523987697205017,-0.20313402610215742,-0.053809591132081426,-0.05096902848224122,-1.9708956461323897,-0.2519078967129508,-0.7099712325606471
804,-3.3155521554710448,1.288109130954281,-1.0838560887898439,-1.543751857192533,0.7064697461749575,-0.3402942275828052,-0.6957857499768408,0.6803877632642749,-0.3864892865933676,-2.1802202458062148,0.8694472312913563,-0.7887144659304466,1.5240669431260105,-1.6857198524598973,1.3176081096932704,-2.100897682043549,0.19897492837828104,-1.2140736398347904,-0.641241117542268,0.7098605171253305,-0.24326991973193773,-0.8291773028347602,2.145864214940856,1.2402752112603497,0.3219765493456581,1.6607409110448066,0.21532018509717804,-3.1162250186127127,-0.9179482137501969,0.38002625808906954,0.6863347435199553,-0.5847863512736587,0.9238452230280767,-0.47897119112127,-0.2456549653080667,-0.4800734208218236,-1.5368184149473347,0.4083595482748384,-0.03918160829942913,0.8744093732485552,-0.39413591666377384,0.33174973670240904,-0.1317487489148075,1.2002596725547088,0.4009014728174158,0.5791155289551726,-0.20164674120712697,0.9956320947939076,0.3352515965714563,1.1720130336037318,0.376400738107041,-0.15003214980702176
805,3.1274684931399523,-2.0450436652074893,-0.5317009330636424,-4.014774836238442,0.9998034490815576,0.21453668896809244,-0.28520974799786164,0.46639234225941173,-0.8950781797847793,-0.6234071200728034,0.9504270617687481,-0.8335085460244903,-0.028903432654244814,0.5113790675028476,0.672953467198349,0.4856097854252305,-0.3010990689894335,-0.5647358283586017,0.5419413343982408,0.6217356118642723,-0.18145143549544043,-0.5231236076330226,0.2889816256603513,0.1932930180541046,-0.08266327605673911,0.09720820917367506,-0.5554140259080821,-0.17779293072771216,-0.08415694301993489,-0.39555729357112374,-0.5168403660135614,-0.14931199640567386,0.5297287050923468,0.05051080102810819,-0.39063272917581315,0.4167740375142308,-0.4034939131660094,-0.22789559637394477,-0.16546425388398145,0.14509205522277357,0.27639806815400064,0.3082924877103103,0.21592381159884586,-0.20115560727156143,0.326171716794542,0.2258769814658469,0.4228126811609473,-0.7647512316723136,0.17271102855893702,0.09777164291034796,-0.057094628397474506,0.4976733398166226
806,-1.5705249270397217,0.2024917157786904,-1.6311509206278303,-0.6125049473593092,-0.18486647743424003,1.0176809450993838,-1.1301283951639685,0.28097017084246606,0.7549054360027805,-1.2731091422227496,1.0790469900280182,-2.707824373859429,-1.3273495649932145,0.19562044715093552,0.9492784769138743,-0.8322892178189736,0.8733451468499306,0.4214746341748997,0.8271995830825446,-1.4128197247802916,-0.42406543076755,1.457217593761568,0.14615043111284556,-1.2047151225240023,0.21523135209072528,-1.5514418938714931,-0.5339769269181558,1.097213563034452,0.6450795916739069,-1.0919991062697911,1.2750320928231966,-0.5607916263426356,0.007034440707467357,0.14842218992486855,-0.9426619689583476,0.070886984410053,0.7378157840667959,-0.2674850387540863,0.38928521726917575,0.344396865961417,1.0051724515915275,0.9554420823501028,-0.21200550114889205,-0.3883774740896058,-0.4548915638637456,-0.4293262114230352,0.8459889699338883,-0.7267496299743048,-0.5078424333742857,0.36014345221838956,-0.0425488804134185,-0.2709804975334924
807,1.0291348990269735,1.4802465548808545,-0.36112326189010185,0.6634258966054954,-0.25201955338284343,0.7536305589465292,0.4787988215584976,-0.4030219582537912,1.9815381855148297,1.5721105432526739,-0.4705808887245882,0.0898674843700555,1.50202056114551,-2.3469897031788345,-0.4810218290368089,-0.524538145679281,-1.7529559263758296,-1.4115842890540804,-0.6590339287886937,0.5737774387803705,0.24127547753563522,-0.020006729350397417,-1.3252711897574676,0.2963917298192397,0.7005576038335861,0.5425754227693838,-0.2572073996940405,1.0503658802253668,-0.6392624697344836,0.21687425105573277,1.9180179511390387,0.3723055446934351,-2.103056120441559,0.16969374898499237,-1.721727005358032,1.8398460998032793,0.08378106350290156,0.10412762479950383,-0.19351193026915067,-0.7844515525720236,-0.045274115429834366,-0.28536486997047655,1.3451978908051039,0.14247747240028907,0.4845117547635987,-0.3462882431839078,-1.8797438327993103,0.6491958871566623,0.7945997805168072,-0.25713974897339276,-1.8161944271310373,-0.22347633242878517
808,0.007972407605571297,1.8150266594080153,-1.0954183824502024,-0.4637304741164895,0.5703128777473683,-1.0011866362437665,-2.4483701130967654,0.8422623683101842,0.0867437156848919,-0.3301932677820234,-2.2013503327374035,1.1825752594500374,1.0061402505940489,-0.8693161575061866,-0.12239232252470958,0.7859318639360106,1.8665790178052917,0.059814101262956276,1.8797894627640124,-0.7109836562272728,-0.8814437564081486,0.3436929652960385,0.9368597192863235,-1.785476364112866,0.5103644526607597,-0.3267201848446087,-0.29497049994696206,0.35858259897878003,0.061764553736311616,-2.3546303042532717,1.9397815544706767,-0.9355498447980253,2.079490626572964,-0.4766590502728957,-1.2319920435355032,-0.437736919647082,0.4069690265288161,-0.06201327669460241,0.52425400503954,1.186248499736278,1.2156955856436529,-0.1605949067927605,1.204429356728439,-0.3910747450253399,-0.2995152356229274,-0.4167404315972096,0.1402296396153849,-0.6881351455308028,0.7743122357951276,0.4373691094412527,0.011966472729537138,-0.08905468380716822
809,-3.5200639206967472,-0.6284689753027898,5.993866567284894,-0.25701305128992696,3.234488182391247,-0.8185478911120817,-0.030602580124215805,0.6558531726881985,2.9784515434307863,-1.1204427823334047,1.8843363165891382,0.5940047324133785,-3.0732023752529702,-0.2410228215630366,-0.602872023181516,1.11140040424212,3.173189440431863,-0.9493332255715544,0.0047285847652274345,0.6267416881043371,3.723099179780009,-0.8967416730873158,-2.038695425684866,-1.5981219710556231,0.590319537687318,-2.2220647178670867,0.7619724917784483,-0.3076970297468312,3.061229659121698,-3.559819780472329,2.1620041983290044,2.282136070479721,-2.763298193901655,-0.20175056919820614,2.7215225721106004,-0.2778671295640542,-4.0403045307259475,-0.35102773202313103,-3.5356032483649384,0.5101131963891109,2.7542804938534395,-0.9461831740904046,2.7398744263634027,1.477274537736924,-3.3097044939925793,-0.8540440388297001,-0.9230286440997624,-1.1765185628114696,-0.9104590696959675,0.09305431357059736,-1.0255061626650384,1.464512373314591
810,0.5681025588260383,7.122463305355868,0.8918266245140439,2.091100047738428,-1.9473043824495895,9.383392678129681,3.608253399382582,18.300548348398067,-0.7262587398480042,-7.164268458594752,-2.1898568609455866,2.246056276010043,0.7122289683650773,-0.1174614404015407,-1.5358199737186828,1.200891277258438,-3.0487222718073124,0.6047239666301122,2.3430268641968746,-2.328438834721831,0.29867334849942195,0.6952474721134931,-0.9419740909433892,0.4252519601501075,-2.319566439044888,0.62945911220817,-0.08234206512015067,1.2333984938324873,2.026785593242214,-0.019933726649226654,-1.144091520046668,-0.8142170216312243,2.394011739411209,1.150649697856614,0.30911904966513143,1.0457250010648824,-0.0527670548376339,-0.2922012729192421,0.3960981646139228,1.590810133951856,-1.4657447163814683,0.743353327315572,-0.7975320557818776,0.4823049581390407,0.15880270751158415,-1.8195384359542957,-1.3333710106796035,-0.22115062798625187,-1.1056672883253447,-0.7736634182760657,-0.531767155792966,-1.4616082295231307
811,1.4122979535774218,-2.2427394219135985,-4.570653379972972,1.5752532790415115,1.6977771192049167,-1.1133250865516486,1.9215590222679442,1.0367819380570098,0.4124095485007633,0.6655658502848149,-0.7504876491873699,0.5450565247001574,0.7284202582479978,-0.07072893157508754,0.6198408535500662,0.09454944342230209,1.119143196908365,0.7175450097760883,0.6763324129162973,-0.5827390323628703,-0.13984920825052885,-0.14638969316504744,0.16072547203285067,-0.19791111714942655,0.39441355245777915,-0.4502227076301191,0.19809796086654052,-0.5625460989279502,-0.11501619223244,-1.3019360446725023,0.04784619114991863,0.02070292594155687,1.3997182728931639,0.446261104319271,0.44171557710210296,0.0691267104841835,-0.47087996895257744,-0.7049365071285661,-0.21981292003851374,-0.9422114252371516,-0.28642002294054314,-0.5676186875807511,-0.4587255199559426,0.6427080181592941,1.1555641791627063,0.5050671154481537,-0.4536235990611528,0.26615466273455185,0.3673056685417909,-0.154752017257792,-1.3651642533937212,-0.9026360694400648
812,-4.949842460556023,2.161575838872398,0.46025244613187505,-2.4984501013437765,4.220275553797079,0.3824278528071767,3.53782726615699,-2.9206052829704205,-2.503494795946691,-0.6078123941411525,2.8529115794686164,1.8462790382946237,3.8959890351826854,-1.3648550614671309,0.004094461977050716,-1.6677977049158794,-3.2578736492047127,0.4291607347315621,8.209275462261774,-0.1453028637998411,1.0972507736231587,-2.2886614657446813,0.10536410268215932,-1.0988821942066325,5.2020675223693065,-1.2227728192596627,0.39793039848074657,5.149489707060491,-0.431457189948823,2.578392618483949,0.3475116510769906,2.482587383933422,0.34013132919582245,-3.0016097247932163,4.3660350209364145,-2.4773215329061187,-3.8969981711310724,-0.6045683410150888,1.608878342773252,-0.5106247719494434,-1.9515077795944225,1.8258492428587119,-1.9980038044074162,1.7914933077685002,-1.9072042083795968,-2.717907694512511,-0.4921459612463714,-0.8581042594572281,0.030217729650256066,-0.946690906723481,0.17154213375343844,-1.557704518169377
813,-1.3373735415350472,1.1299694201796429,1.247016927631866,-1.5094601081013161,0.2013258670645249,0.1690017278357102,-2.6954160883652523,0.8774425042495414,-1.1195783753552253,1.6362935720434282,1.183344089339394,0.6346292129369344,1.984521988462724,0.40557710029771804,0.3555207716736549,-1.0512841595968228,-1.139146667247295,-1.172296206481614,0.8757085631538384,-0.0230611003902518,-1.8568800002979713,-0.4770734091144139,0.07308825489408545,-0.46414027293186694,-0.7905707036878862,-0.06540974114725803,2.2909807214718163,-0.04305074082866707,-0.6434851379400889,-1.4202447104676919,-1.757542195221484,-0.48429799675210333,0.4305207682071644,-0.5611337968184743,-0.6977198234684114,0.41747408531835273,0.6296745446777211,1.5493621990222521,0.5470833566971182,-0.5656401968966945,0.7872223433154092,0.7434927951970622,-0.5211051996128958,-0.5342295099848765,0.24827635332073714,-0.028094386247362782,-0.29435747539885326,-0.21125903804994717,-0.24932004426903143,0.05207360700353134,0.024080461031336764,0.16745776890909103
814,-4.431375401763548,-1.0302187437597954,2.365529968729952,-0.20138860286472607,-1.019434999717679,0.22433945803708683,1.5967042760835735,-0.11950362523365057,-0.06028487645231372,0.21756190667494008,-0.6697181187169754,-0.700171684180103,0.15826190044616434,1.3169827221751327,0.38727355711763234,0.1712279981538311,2.511505235227383,-0.9271058856435613,1.1599007395009746,-0.8778250714908493,0.340744595051945,0.5155677709897063,-0.5190237333180874,-1.6865078837932979,-0.9043137164571333,0.31929269704941227,0.4344038408314074,1.4215204879881334,-1.1795112942160804,2.1941383691410503,0.1806906386455801,0.48306110849895223,0.5398327580189628,1.3610574958483777,-1.1130980981120673,-1.0805168431690986,1.6764902322621846,2.7477316261923024,-2.01211590040602,1.024535455175474,-0.1709090680866875,0.21356665727382085,0.827674939109729,0.40669541982410884,0.6224143187110656,0.029212588720516495,-1.3170921844169643,1.1035780112838907,-2.2106694078300477,1.3917095753182247,1.2655725624561103,-0.635637314048377
815,3.47059975604808,-1.078516415165642,-0.4659322709371467,-2.9282027642045216,0.09668243732541337,0.6034691954950474,-0.8752155365572625,-0.45742290448089656,-0.30013939925210276,0.32712972202872814,0.04483692292217652,1.680004696436904,-1.8137311754613794,2.785463539440859,-0.4034901945385168,2.2572763723465594,-1.06465493284685,0.2537471699876151,0.7607181744887017,0.9020480490807828,-0.4950749949791388,-0.6937315468936655,0.9032335088488324,-0.40177181744643076,-0.18425185894841756,-0.540348572489462,-0.7285641923008048,-0.1172584128575618,0.2027977135566632,-0.5552734768877088,-0.4552978458467983,-0.2867499036355486,0.9323724430346074,-0.5325551147377364,0.07325634541369724,0.7434042871638863,-0.7362184456100527,-0.6306129898966375,-0.9728996759221215,0.2668084047328302,0.054028104873426366,0.6018688835318645,-0.1193138554754864,-0.370738466630738,-0.3670535877002341,0.4431582539649375,0.05644879284981476,-0.9363162186869695,0.34898066749994755,-0.09441587005089142,0.413413006947534,0.1936500809470829
816,-2.4541344940203644,0.7893506982239938,-1.514912713791153,-0.9563986181282838,-0.5765329815962181,0.5719545519643042,-0.4875564198869122,-0.5859257967729223,-1.2032664230666976,-0.17831910647104088,-1.2254135433716493,0.7184618973461285,-0.25905173605988624,0.6490424173154141,1.6768845420181269,0.5743016854239269,-0.17327302472983888,0.18411314830472914,-1.5808381177693196,-0.47335099782831197,-0.9238710166616946,-1.1471931527766832,-0.22952881701185746,-0.10582235268481653,-0.10447580956090782,-1.3893033099755527,0.9579561397097951,-0.1279193323226033,-0.4155846364534577,-0.26987458705076695,-0.387702606204766,-0.2986391015135623,0.4213154055960914,0.029698983938231255,0.8018053534257561,0.6691269979484885,0.18837559117565206,0.7034359276894643,0.7480165846457056,0.2258673013884122,-0.5511900669521737,0.26548806659752705,-0.3015802833140076,-0.7741288837703466,0.4666243155918433,-0.08868620287042128,-0.37783103582137156,0.07345168089862565,-0.7614527690453217,0.11489504484672186,-0.3206950660938831,0.006368937273520621
