,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
710,-4.062735755964331,-2.364149298173255,-1.6361924381818518,-1.852512286326328,0.6106675660350992,4.150345252202128,-0.5826929572003257,-0.8355858438663069,-0.12959547930275467,1.096743083082695,-1.3502588761818148,-0.8182876331110579,0.02515870608471188,-0.31021174637249427,-0.11081495655466637,-0.0367194093255689,0.3256054532010661,0.19155642373293105,-0.3482954972341025,-0.5001166369728852,-0.4374761980305669,0.022005604742903327,0.5669650998796939,0.2675597534643396,0.5044216565832513,-0.5284085815728983,0.019393180698409684,-0.4600436405451811,0.2656889088796443,0.18806323831158867,0.403473384760841,-0.494530362245869,1.7132641300977642,0.7200699721368549,-0.18125670125996404,0.5253936806752052,-0.13417781531451614,-0.04624166231932857,-1.8692050732663072,1.2671658920062694,-0.4146537776049072,0.41679312100749705,0.06428506552007536,0.12524373242232115,0.3305189005617481,-0.019454886282587246,-0.9170378241186115,-0.340699753229055,0.33888122107873897,1.2717310226818288
711,-5.418971578130241,1.033952634542776,1.6552424806329031,-0.1388645220557067,1.0815994962963031,-0.9643274066374782,4.187764984569558,-1.115392182317777,-1.5932985633567973,2.3135577210482756,-0.6995696214597265,-0.7110962756596616,-1.1669461979303675,-0.046866202353124026,-1.4429541443186813,-0.6970982009752994,-2.033568844660469,-1.7726885604735652,1.9797936978753692,1.7827459514641462,0.6918792887568364,0.023199285308197058,-1.0073698313155564,-0.16705132839103412,-1.599566084381072,0.8982086158451231,0.5873801549981865,-0.20181010965095034,-1.2621235112557094,-1.7499472308395168,-0.2726109066461101,0.42271684181438124,1.62615486832219,0.8624349630127387,-0.8047313186529155,-0.22244282204526902,0.5486115288934135,-0.11902999267728454,-0.6563169538170543,2.2383351435688943,0.274261120365484,-0.5463145703506714,-0.9987203851197445,-2.6887713854069495,-0.3151573116272265,1.7361666817138246,-0.7232038921864226,1.1911815534885228,-0.47971381220426784,1.5528625398650024
712,1.7828143724651502,0.22676331511688624,-2.6042979327489078,2.2720297293627425,2.3034451474448066,-0.6389258026708254,1.8234749510155506,-0.5198387050863501,-1.5168252986761885,0.3930209995194967,-0.6037446143148218,0.6609642486001793,-1.4875705908668586,-0.7713701361873181,0.9691756602661423,-0.9769238078022748,-0.43495594709573754,-0.2739717197776745,-1.3419155326719643,-0.8477876484630016,0.8421510215541442,0.7764221286952415,-1.055292209703985,0.2545021734267361,-0.6608939057901166,0.2675055289207973,0.44904415647318197,0.1513596843415487,0.5385137852081454,1.1358471465894135,-0.8521960043911346,0.7750300630729827,-1.1488302805105086,-0.8096887136695112,-0.37335266267218964,0.6962112522718177,0.21095274051439622,-0.24797652673583095,0.6158442876462835,0.6069955755299189,0.2362986198693033,-0.6990921271423999,-1.0710717378889556,-0.058553180452814255,-1.1692233980206603,0.4192508787034061,-0.41689882568993125,-0.17383151191649465,0.9181858521239348,1.2902063609674688
713,-2.6815011147101324,-0.06965518234723198,0.6109158870675165,0.9007450942556159,1.8791206673873766,-1.384709450199046,-0.0797967941545736,0.17223765656338572,1.2654481173224155,-1.52668160358617,1.3948832745303081,1.3532522102251334,1.296333195699837,-0.14674929764014868,0.30132632387134417,2.654445727647146,-0.26364370963004835,0.5967214316447634,-0.67272120644946,-1.3132127332863712,2.4340634222022057,0.4915977705774279,-0.3062404118455736,-2.0158478450330963,0.16847217503119116,1.718010644585984,0.28312361280032555,2.1827943118623807,-1.5045472039515755,0.8011106987001136,2.2412716058534055,-2.2445482263648064,0.4925228354832891,0.789266737046187,-2.8154936057446407,-0.024553995484387123,0.5714714292518606,0.34942364284988453,0.3982031756132638,-1.9878780547191908,1.2471534575582208,-1.793560524010022,-0.585220343221831,0.6239085252173547,-1.8505205181368511,-0.6414174416259659,-1.5286895326278387,-0.2516371236420587,0.32350017280861515,-0.5730808931267396
714,0.7517345244986275,-1.2444054242191591,-0.12992386852585866,1.542578591040565,-2.2207898389138196,1.0410681605268464,-0.6943435186260234,-1.0117414073556934,-0.3352718788908515,0.7472244682790479,0.2981901464015019,1.0825593263765092,0.0005020578272245661,0.5427838406949445,-0.32343322469691244,3.3163879177000384,-1.4107707851200089,0.23514982725448835,-0.18932724275445756,1.3248246091640346,-0.06449521918468552,-0.6436961039082731,0.9368664552634645,0.6619682588697563,0.41021377483810045,1.1792987453278538,1.1909272224286436,0.46044032413555913,-0.5703142103261586,0.2993488179147266,-1.8772485548492952,-0.3704874884086759,0.5791794820148859,-0.11162444715812236,-1.2586891684163024,-0.16023772744414266,-1.3382550504326578,-0.20301530626212894,-0.5170608048892374,-0.6917864839750046,-0.2590178918889391,-0.6934129213152695,0.3658721698764142,-0.23267007462838288,-0.40458567527138384,0.35125566594541147,-1.029593291273203,-0.6567454115135055,-1.0907400442091768,0.7338147883806563
715,0.0014711216386910744,0.6922426398899266,0.37059816314950494,-1.586894647530429,0.28799314646801905,-0.4353235383018668,-2.2350214125731274,0.319057334250563,-0.7649022829982615,-0.19651490408946135,-0.8159751450004501,0.43590864212833713,-0.10040361726018893,1.194867047132816,-1.0450906967064963,-0.34055700826277235,-0.16856848702885396,0.22560063080414908,0.3276878154872584,-0.5562679551224994,1.074425050182058,-0.18450347698853992,0.5639401296627765,0.27214486533335586,0.5631437836974792,0.7459192915400621,-0.3695412756552525,0.17470584906198133,-0.56095100242808,-0.7244758904063608,-0.5095672668820952,1.0982674593571757,0.5563135513987796,-0.1311231005548009,0.5688135541932685,0.8480887729566677,0.229357519171793,-0.30081218261997045,0.5117507762793831,0.7458948452146653,0.5705688796546587,-0.27799341849377135,-0.3946489759811229,-0.3786271136880016,0.16604641681500745,0.07251056558908814,0.655841871326418,-0.48842120159220237,-0.033707397119880286,-0.5662186814435083
716,-2.1000791602800404,-1.2305471388596678,4.548371617055173,-0.06534879900710928,-1.5361583653191608,-1.436410839427996,3.198171600263419,0.3802010650529671,0.8676404113916967,2.681467032955183,-0.1935329249815671,-1.1112273995053379,0.028090854101816776,-0.5082033440713141,-0.8831685511814664,0.34637449512440593,-0.421347446525164,-1.0329807110035798,1.0291146508896558,-0.09209576483561102,0.27982091689923716,-1.1965179917892295,-0.26135134723666775,-0.6121393378399602,-0.10767175126660837,-1.422279363254328,0.680994660049053,-0.4432337603738388,0.6084664598957923,0.7163290148454936,0.2737790029459625,-0.2255577814175475,0.1562180360561611,0.37242699989618105,-0.315711735425327,0.2578213011366316,1.9508307228117137,0.7874941028364969,-1.7927544595497724,1.6742717693754992,-0.4963470369004719,-0.6513723883581302,-0.18723055914940376,-0.22342007051483936,1.2188070919390677,0.07749620871798107,-0.7853272814382619,-1.01108189250827,-0.9480162816996947,1.2662586817616526
717,-0.39487115205895584,0.9437781984481235,-1.0853144043636351,-0.060826354501658284,-1.9254468130862676,0.07341663616635605,-0.30071898332534924,0.30900227196665975,-0.7546696423525968,-0.12946391832140383,-0.9016252757683189,-0.11419380411542976,0.0505477782392329,0.08112244758711466,0.7698124837871504,-1.010471680718268,2.028318030344556,-0.5091759038545408,0.40242711621550886,-0.8954868070714429,1.1372938840673261,1.040237472812296,0.10266850721872635,0.7993720354679067,-0.2024612559101317,0.11607628060754016,-0.1649459239945999,-0.14811954297236593,-1.7417708269559753,1.5325537864044652,-0.41522425505022637,2.4353371321441157,-0.312464279260077,0.3127679027405189,0.7594004214983675,0.6527110532278755,-0.024312838571560025,-0.2541079336047108,-0.430964367632017,-0.8520125035157445,-1.0788818843718357,-0.17988175851872368,1.4982022149602292,0.18438343834016793,-0.10592319179596646,-0.6435634331916239,-0.6450710389575771,0.5375650686414359,0.014366593059133155,-0.3618117181879099
718,5.307611861948965,1.0739338738562059,1.2152725820129409,1.8635535716029976,-0.04318198239530597,-0.7086338114590973,0.02385488345084468,-0.14427276403492623,2.384247888059369,0.8905121853326705,-0.8582618371937761,0.5979739203407087,1.8656907445428283,-0.19898979068040037,-0.9638761470217975,-0.003512999311599944,-0.3097499241281023,-1.6363240002626616,0.5944686755945566,-0.9718187693977184,-0.541266350477681,-0.1335599002185891,1.2181119664660964,-0.8260699620044292,0.46110466593797245,0.5140062663084894,1.644536807235626,-0.05677467877392308,-0.4870956322857789,-0.9760352861806096,-0.43672580589375726,1.4715885907504072,-0.8916836635177118,-0.4985498870402292,-0.4419598683143237,0.9215112452247265,1.3253090657655555,0.6914062848372374,-0.38179070354197325,-1.0917477230634531,0.5801972314463961,0.05176327861163587,-0.6181208567825932,-0.14614658204275846,0.39298973917890884,0.5522223500141863,-0.706383808155317,0.5864113243449115,0.42055458024258985,-0.6967827436114865
719,-1.3459484771069221,1.2354104989624286,-0.7625701985011919,-0.5320023551572884,-1.1399297843416583,0.09650620761511823,-0.17022986834132922,-0.6391003032924596,-1.3985841798835386,-0.5618678361684732,-1.6793510268705607,0.4913281021577049,0.1431179299764815,-0.17395585907835506,1.1039112804552653,-0.35305726582329655,0.4025457362604587,0.20047801072461047,-0.5631961881788243,-1.3422239061233467,0.08432642584306284,-0.13381631272120764,-1.3253975714596435,0.1446546143337982,0.23854176544989517,-0.6888819056121745,-0.3031959084871694,-0.008892845663857842,-1.53912550460576,-1.6301447558494535,0.5333327947806958,-0.07038402348973195,0.07082795385160805,2.005571216884378,0.44347129093714616,0.4517857586479446,0.5747651308204361,-0.6707631532780021,0.9233375618205943,0.13199075602052585,-1.1789438512157653,0.15188982018217612,-0.41706143343414104,0.7277649920849423,-0.016204435992401824,-1.2578000431147316,-1.0079159261867177,0.2504166213601202,2.260392754460146,-0.7949103356471765
720,2.0356107886924892,2.0553628612565387,-1.5373149662648682,1.1111437941512252,2.3061025427255903,0.09043428655271447,2.980301342146318,-1.8911570336601313,-1.6374715532492297,0.2513912806727602,-0.5523367551847932,0.7077872068269367,-2.4355505513111906,0.2772592294189193,1.8858584595873746,0.10399925596986724,-0.8815781849329645,-1.615682038363419,-1.5044592298250021,-1.4794071394540067,-0.31534525755191944,-0.3003264659166624,-0.08346212365681864,-0.44296363219788587,-0.5048920613631065,-0.8066876017977018,1.8713932773817175,-0.4510396968628405,0.44779043721127015,-0.5372504172738253,-1.4847931364807414,1.0168226300907615,-0.5088608928403306,-2.262981905044261,-0.7320679923873,1.1879137348745095,1.046952706316551,1.0627774328662614,0.41995563967218363,-0.8355185733737013,0.804488817278499,-0.4173145839633918,-1.5721087062726848,-0.05420797746816633,-0.21589699532525453,0.4963352113921911,-0.07662535398317732,1.03579788275994,-0.3217156339488579,-0.367259380759791
721,0.5967315408609645,-3.1528118564886514,-5.050135353377809,1.652366325572232,1.259414579135191,-0.21605567827264832,1.1346278070981528,0.9720921193714278,1.0545825116207788,0.9311583700230844,-0.21580294550973983,1.2904189393396692,0.022853822801689794,0.6583368450980548,-0.9176566680139738,0.36014069327022497,-0.06385413073469565,0.5277506799983357,1.0416489462234575,0.05645816678310442,0.11724217799668733,0.09525410829479705,0.6481514282386314,-0.19906085708096005,0.29232932768338005,0.04305987942253088,0.1129031818693475,-0.35846883223689247,0.105810068770496,-0.9669425070539605,0.018229694704296348,0.2879702786479546,1.3542139085704261,-0.2859310776873503,0.7491896010469962,0.2666574452906517,-0.6064819721895358,-0.2681895988669742,-0.6692808898513968,-1.2229677113311452,0.21831812082328658,-0.40979868653677104,-0.1786315734408322,0.267300728608898,1.153521299033895,0.18469195109230563,0.04537427600336782,-0.14063090586445204,-0.23551463848163165,0.4689560345237767
722,-3.2967221984502046,-0.1390529504090962,-0.6392700583551655,-1.4148954324893728,-1.953424733488702,-1.0922791479682903,-0.5585658834765455,0.37851449589815134,-0.7377971776116928,0.11319335330553527,0.47784548256322074,-0.14962611543094703,-0.7471159594052457,-0.4384306298117826,-1.3646289385256574,-0.20192010233352128,-0.20712410936612918,-0.1624004984359905,0.5731968183896293,0.5444863883474556,0.5670467070775796,-0.47829776909691096,-0.3198280509564167,-0.03300508100915386,0.09144166460911397,-0.16102342026715158,-0.2721417955040835,0.04959580726783458,0.5495403485178341,1.037567890612247,-0.6010646116985336,-0.4796831889449673,-0.37945458564501866,0.3122694461381354,-0.27802528813002425,0.8811347597959066,0.9178518065764723,-0.7182411271678089,0.6602689677020585,-0.42154904825658107,0.08279565981522212,0.5732191842700293,0.16376316610245478,0.17441616946611374,-0.48090588949173696,-0.4501773650428186,-0.10927565780805551,-0.13407045708077686,0.06199717893566711,-0.33783914155125666
723,-2.18464680078068,-0.419985225647759,1.3153008528525936,-0.6905838119112703,-1.2172839855270856,-0.9244776505226923,-1.3301495930020806,0.23413062678004568,-1.2919709708675946,-0.2557131219633931,0.12797795412506438,-0.5712285481082102,-0.9848269299737044,0.009448734018457519,-0.8692639695451196,-0.5775053244843091,-0.8679752440044497,-0.35480645350732176,-0.1993146871453841,0.9232645563329188,0.3571505654147932,1.3078791225841346,-0.791905686314607,0.06923636183335115,0.9140239914977223,-0.2732863389568325,-0.8108321354208715,0.4572428611112295,0.7021376362472879,0.3952654925168088,-0.5134437241061304,-0.8591925178530618,-0.7260840302245329,-0.08128269422176429,-0.6264773463542472,-0.9103485859365827,0.5098141795430869,-0.05898414606184635,-0.26920013991489283,0.4019965361349822,0.49158144236561707,1.0402092754664227,-0.741698346934045,0.40242263125000644,0.03228973269322451,-0.5833589341502765,0.700256093953282,0.5714098886031441,-0.7086631469690218,-0.822919885482384
724,3.7163568968658964,2.2689325700964305,-0.2993397946636182,-0.4116244200596907,0.48624026839211587,-1.0933578784023925,-0.8489844259865269,-0.12936740782246414,0.6329569854364016,0.4428200172426525,-0.42159301901971147,0.9511327883075715,-0.2656462170712758,-0.47532984959818414,-1.2010780756974673,-0.41824844479709206,-0.3748092697283762,1.1867066295949165,0.2856011655525323,0.9067240813239402,-0.6213613271946128,-0.6050924636347867,-0.28641077513359964,-0.23680991445703042,-0.5603422822112041,0.9854056722754136,-0.40321645785141874,0.014217561328747184,0.18933110649319837,0.9975349001263366,0.08486787294665749,0.5507730265149724,-0.9459367394111596,0.9372972624325484,0.5211416179078756,-0.5770611692561911,0.42680851538321024,0.18484280001821826,-0.26137065166866197,0.6146136131387283,-0.7046969829928451,0.49092050527403147,-0.3593758739093667,-1.3576733632370608,-0.21429928038980606,-0.24173523725182894,0.08647079092635813,-1.2148391825422888,-1.0801159981287471,-0.8494277615094151
725,-2.840550806855577,0.17770249622313541,-0.8725535878408447,-0.9883118981911291,-1.8628120364198772,-0.3473036144669489,-0.8154769397683851,0.42535980496335113,-1.2231838202181886,0.31741503429831924,2.830525238076299,1.4112371644793313,0.4346912930747693,0.19621828562825303,-0.6679081420075992,-1.8735339804082307,0.5815869957457386,-0.5532294072558581,-0.03525723492714805,-0.2785537845047254,0.5295231382946934,0.31094028203870056,-0.32606408544622534,-0.4704168919738782,-0.026601122992314985,-0.33393906675791574,0.166393085428676,0.9544114762310469,0.9309200338771927,0.7461327126388276,-0.7711556107230179,0.8152229688757398,0.7519906760572829,0.04365137297514965,-0.47843588002989995,0.438327718656643,0.7045235649974663,-0.6496074068389688,-0.07955824473410997,-0.8983819271682857,0.45804412111345494,0.0724247453523573,-0.1576300536032913,0.09449198282637244,-0.7974007608542738,0.5827137052049589,0.05573661788334453,0.10668990928222054,1.2119374579132296,-0.3625939190308409
726,2.076330711328019,1.8131237277450085,-1.402451138458001,0.4219334672070717,-1.5844574871535217,0.251368398331179,0.5230343319410077,-0.6362361055111111,0.3293720761652439,2.538637466794102,-0.5056837637624697,1.2838637729463747,-1.1257993279462444,0.531957882917261,0.0759565287429824,1.745212741118148,2.0883226899805476,-0.8919332194996662,-0.5646573135569642,-0.1803832891640068,2.292231403802562,-2.7700560105846446,3.6085500636186074,4.639369883926856,-1.2058043503910592,-0.06509840610426662,0.756294774915248,3.0157709853882797,2.0738375705347094,0.560712830672029,-0.8430193662242395,-0.28679192626462247,0.27764317877104233,0.6488215811813741,0.7733215001655374,0.03794694907010461,-0.1420510132456762,-1.0001256982436117,0.3362327968288826,-0.325501193491855,0.24181246491352418,0.3342958637802215,0.36739137683045364,0.007986074923384311,1.1543901659288651,0.8050816710086184,0.08906138406308298,0.9930228250927264,-0.43212012269525,-0.2891850916241291
727,2.561908663748907,-1.5812333063956003,-2.8910448101648045,-1.4265824404775036,-0.02093587707441937,0.8683591150542254,0.31927433915284403,0.13524526752127425,2.053057817839348,0.2938771809878918,0.13998136813261394,0.9519026925759524,-0.6229386627092584,0.01785457675268437,-1.3383291167603946,-0.4191871452603963,-0.3949908353475633,-0.18942193775668462,0.5689535719262386,0.6281150533253836,-0.06070534767126468,0.6074176535544145,0.08233416219419748,0.13050433429589536,0.24184287818166889,0.6090619571649412,0.20020304380096388,-0.27926904187341534,-0.3889011323374307,-0.6757611977868148,-0.3472827939825623,0.2672315331743374,0.06951366760934514,0.3712433911220451,0.4084761714824874,-0.5033091762879621,0.20229736247737892,0.15441163499524993,0.027707227015479372,-0.15018182935257723,-0.205767593278044,-0.014319708517090572,-0.3524471193710789,0.3362688339935438,0.25648805707215205,0.1769896540136412,-0.03219781404076236,0.10485944580212787,-0.2515353938456833,-0.18214765283080794
728,1.0185703907850574,-0.38741609276673494,2.647376500382933,-1.7169398903766626,2.586918027264963,-2.9753516750929907,-2.059232802804924,0.9277400619430392,0.4718243142221732,-2.1987139398614444,2.655625863058439,-0.1156296505782603,-2.428374197644888,-0.33406266678659036,-1.203160927986747,0.2707423868299174,0.38194042200698863,0.18825746067539215,0.9835785141515461,1.1611583461268276,-0.3881078909230823,-1.1347491480680796,-0.9146950678379574,0.539552330135646,0.198415440974298,-1.5689792118503332,-0.5249641504962514,0.16912298901370654,0.9427531956905183,-0.5873786099482824,0.5141173978523909,-0.3570569322992592,1.506801098847062,-0.8176247227315004,-0.5294117471142123,0.4931979204564203,-0.11923043050847218,-0.06752844062910732,-0.8467239436759825,-0.3029617735451201,0.1680151254234045,-0.9311053532974246,0.9628237481012214,0.12816430166326684,-0.44042737409501165,0.6026010312234561,-0.7095246060834121,0.8232642023951748,-0.05208255498893238,0.39383253975077914
729,-5.032183801066527,-0.056466378118384244,0.733154966419785,-0.6524516053417887,0.10776705261391789,-2.3149728620482777,1.1357272063790032,1.1742937513071203,0.7190268980442681,0.4542953728754729,-0.3373444823095258,0.21809813741793355,-0.9573562414979788,0.26853568420282303,0.7719430230599875,-1.6472283450643073,-1.7623495548111001,-0.04679706002976157,-1.0672641863058852,3.879759016918392,-1.4893488501338585,1.3920969411398203,2.0710197468925156,-3.4082438697311686,-0.8924734605519982,1.7249613574940474,0.31453462352658396,2.101371169732586,-0.35656491951859504,-1.0643678968801606,-0.5239634108258777,-1.2285677742097318,-0.6264073288400134,-0.6614387037331354,3.2239050848340693,-0.5310843480284311,0.9203406077596755,-0.7576710890874846,-0.3284868885041967,-1.198626466029847,-1.1774694810311084,-1.2673250682463217,0.979354133628371,-0.9281601610898016,0.6557023978343951,0.8419492587879287,0.04122890830959889,0.2605519959534051,0.5574323288519198,-0.3435268961903998
730,2.663325114673174,-0.8888773855796326,-2.423245698818329,1.562962771606344,1.6663040431932343,-0.04967362547911352,0.32678684805597547,0.6263504454535389,0.20697842302762692,0.9866122372931522,-0.30031763700098874,1.1036933057911105,-1.4130733040616703,0.44691633621778076,0.33856136278607063,-1.0250717956522581,-1.2942698641225368,1.3220979271333793,-0.9226019277711288,0.6848071358806118,0.15604594751128503,-0.5316885644812412,-1.1131165132229286,0.49485303275990183,-0.05557046200600951,1.2413127030949234,-0.029659456663644942,0.22433674692949224,-0.032041604800821404,1.4033932030378276,-0.15208814043860422,0.4397500152280739,-1.3582583362254579,-0.036703371784494176,0.1086126177242615,-0.21039546592213573,-0.12476223760747894,0.2785169312249504,0.14466810644323994,-0.21438135791693064,0.5467676989820438,-0.26953389993183596,0.36460828369184883,-0.18877899711027488,0.34553614390608806,0.5046580050278172,-0.2949978685447804,-0.40842168800033746,-0.3488938071723032,0.588502181323239
731,2.626781911580091,-0.058723964363319156,-2.0869094824815106,0.37328187195035123,0.25888826756235417,0.318444464308882,-0.07802916660461963,-0.15413607979123367,0.5184789496853016,-0.1728731532234757,-1.134006013324043,1.1085645122516894,-0.7617352580459554,-0.10451924828807144,0.7526419565125654,0.6592312881479561,1.9206202096902187,0.5993384088185475,0.24802136661213203,0.3578634655704557,-1.427111778572093,0.3531683552207031,0.7158305653471251,-1.0610017440315183,1.0882539299527043,-0.1778128232916599,0.3429844975529665,0.772709271753102,0.49168229705337096,-0.9771076544706399,-0.19476360878809718,-0.45257688590022976,0.21470160438500507,-0.03386797864694743,-1.516846277993126,-0.5146273735374347,-0.4204949683123827,-0.9454018886153429,0.21322704063742162,1.2856652936739634,0.42216563736827095,0.624819454809118,0.6705360738800591,-0.2447840808011554,-0.8041262022749118,0.5416576479973333,0.19996968272308402,0.45894805743831546,-0.557355335882017,0.8071588304472141
732,3.9371366027101975,-1.8800608679598942,0.9401196209127561,-0.20448946279285898,-1.1279977975356985,0.9033255940863376,-0.2992807546268438,-0.46879558189435955,-0.006461701931016567,-0.013121924144617145,-0.7191005882354095,0.41216230796485914,0.09336581003693487,0.747318870456103,-0.4086509671028133,0.05072993455275416,-0.07430665734346917,-0.23329267997923306,0.6451815889660754,-0.995631072133007,0.19254366931930741,0.42984106632692803,0.20208643752936042,-0.4780366929203869,-0.15619052984598886,-0.12587156860372822,-0.11949811808206195,-0.038532523766479,0.013214787305369572,-0.4195054207461258,0.38862048630406987,0.022779748323256858,0.6175081556548783,0.3641520486670304,0.15552936144415838,0.14474918708773715,-0.09059361382544585,-0.4206134641916348,-0.012946807320223208,-0.552912651519784,0.1234299566107661,0.2104860898300088,0.21583799610757687,0.37036295695345944,0.09268835105616786,0.12022888007871331,-0.23257716839876535,-0.1321048725418608,1.2297872886287693,0.1253245069916668
733,-1.6813596573627951,2.2433518213748704,-1.4541881754030175,-0.126916298543338,-1.1393789945572743,1.836012625135958,-1.6969604847410695,0.3604687086299189,-0.0606845756405308,1.8712054849254889,1.281946351402096,1.6076074680261137,1.0501856590848222,-0.9049512758314481,-0.5454950296526949,-0.7563818376600371,0.08376250680383224,0.2684375725423076,-0.8062989977233941,0.9920532874603101,-0.6800289368057951,-0.7615600124713741,-0.49244146035149766,0.5216411723159506,-0.22600957772224423,0.586087314444207,-0.13355173618031854,-0.11585575926256615,-0.2312088909637094,-0.6624026538261798,-0.00020364544478001896,1.1545486246963979,0.6448912492389505,-0.7314833200570849,-0.1612879269847498,-0.8274354420572201,-0.21575241623110933,0.658075757464884,0.5799867581016372,0.08661650407704027,-1.0046254752437815,-0.723313029001278,0.319372516252049,-0.11678789649152557,-1.5725083469498764,-0.268590411253992,1.4393892360422014,-0.18666981831352555,-0.9021637988744362,-0.43858422860347024
734,-2.1293895601208788,-0.39931194224988675,-0.626581552390114,-2.254328502066851,0.26136757656725396,0.019093326747159498,-0.8434949419236905,-0.1395513098152862,-2.451665796516108,-1.9644028879682467,1.0774435163705565,-0.6325282303652606,-0.311027595117777,-0.05602600378152331,1.4162661615379293,1.0505375520158209,-0.28185486152074135,-0.7919522972988596,-0.1318683300385664,0.6189521280115228,-1.5150063837292147,-1.6428459111242928,-0.38557953145922946,0.12761021499865144,-0.8024422501702708,0.10510545006043075,-0.7322981481793897,-0.6958677165641252,0.06016239972605295,-0.19152165725734804,-0.3165254358132231,-0.0025458528759805385,0.7368052443550522,0.8255650582769811,0.5637906886605479,-0.8936030575014807,-0.7300980982433647,-0.08774424461434938,0.06264736129970769,-0.6802397335132149,0.18953570851159868,-0.006376302063449159,-0.7907563363571024,0.9467090841187077,0.47089399195026294,0.3620884470952866,-0.07078113999838942,1.4717040672275146,-0.23018066618821786,0.39712195155797597
735,-3.049355174247073,0.4028820099170084,2.866797140041436,0.8806938348340565,0.9431783980060443,-0.9293949229066472,2.7280724618468137,-0.22116414705533957,1.4709458229411683,0.3860520833872777,-1.0353624643321149,0.8844875521894732,1.171665171704267,0.4826671204245901,2.311254884866731,0.584465606725977,2.6088357900056605,-0.5562067021491932,-0.9395659422628987,-1.384461345648702,2.119933690248237,0.16632505254677707,-1.4968081789263417,-2.2791201931517273,0.8396063819670012,1.028951566440256,-1.4500733113864042,2.7191145534517114,-1.0370156378500301,0.07677198343701527,2.733990701250549,-0.3958415741826004,-1.1095129536914703,1.6402956446663584,-1.901072295698593,2.157863749813995,-0.6577660109490535,-0.18603127337442737,-0.2709111481445488,0.6549292510433743,0.9598274424978981,-0.3325856640383398,-1.6602692648633584,1.7606941785315506,1.3397119881350095,0.6339333771877506,-0.6932888062885115,-0.46177522831545126,0.30787130504969035,0.09812509254700741
736,-3.9710443237659065,-2.103158222314452,0.6644998643084318,0.3071504201081516,3.1141867641839704,-0.5507544777538809,0.09646177347085158,-0.7196548051314551,1.8938878447003835,-3.72231462287738,1.6814986525583901,1.4278875697444435,-0.4893245319129916,0.4803278622899848,-0.48660831994993925,-0.35834126525209076,1.7911770583760416,0.033116250745156554,-0.38032483752255536,-0.3742268397386559,1.095597098167576,1.0642917416900508,-0.5956662689826404,0.2875289362478475,0.32132178709004444,-0.7877260901519444,1.288196153058763,-0.33822913192302156,0.6109503203058594,-0.6261646970305595,0.5401189749546824,-0.30371042907983653,-0.9134567854032449,-1.1641270933938104,1.482278890039251,-0.9883293435370649,0.03592855820086313,-2.2900801373873576,0.46702850957669917,0.808526962433064,-1.362078056770986,-0.427706270610496,1.6932154574999565,-0.4205036560801274,-0.07005980138698864,0.9096264278220462,-1.2368046222504336,0.045795675411369384,-0.1484962149340249,-1.7732448382558432
737,3.931643480758974,-1.887048579849437,1.3559875916093547,-0.10337836542694713,-0.9223816942698102,1.018143196353857,2.0140334931751203,-1.8067670707869652,-2.1279491972174855,-1.2636277620454068,-0.3018278752834062,0.25777803487888096,-0.6143255218765603,0.018409835512207942,0.8016354588956475,0.04971862403432271,-0.2801391129963672,0.307516856265698,-0.6110514350165835,0.20050657156001636,0.399870263008067,0.2493879889347445,-0.5468709819444066,-0.3007539680273132,-0.544453016667751,-0.9534468435899869,0.14337539280897643,-0.0902566580714571,0.5195686923809304,-0.6123293890290092,-0.05325837806137377,-0.4721541245353294,-1.149916725918733,-1.1833060669193793,-0.8149321770839371,1.1088192782564867,0.39537213837336693,0.48350009763483354,0.44714565216152324,1.3531636547837051,-1.3471973388566871,-0.8576853981721988,-0.33862553450842303,-0.04235061728299003,-2.0790312375365865,1.0384292048797206,-0.08661848313023163,-0.22398726430861168,-0.32555670838566136,1.0159176194690065
738,-0.9062272332750801,-0.05538276430917925,-2.6804396372626047,1.141217747545417,4.6143308611819975,2.637143980415837,-1.295618666414212,-0.12791772022957534,0.5391144486167425,0.43912077278789,0.5549881560352298,-1.5677868804488582,-0.44298556044371373,-3.0050656950868606,-0.1095525088592485,0.24054764633422662,-0.01951557081320334,-1.3137327014049893,-0.25343869019010157,0.4009847943617277,-1.8893949029713792,-1.6196295111518146,-2.1100567281162084,1.4017594612385738,0.9119030684845669,2.644185015424819,0.3855995523250698,0.4787038125400846,-0.723457066437361,-0.5150427008529889,-0.22864848058821516,-0.422132080626246,-0.046612733901617145,0.4364281858755067,0.37074722716825714,-0.566273321772623,-0.19546770839989086,-0.5216542899650657,-1.4108124035287108,0.18024634476081342,1.1277241975205763,0.7061345477030518,-0.8634157906622139,-0.29550165482408297,0.9663430025109626,-0.9335181745189403,0.7067038215057629,2.180389375682455,1.179709354389249,-1.635376682995712
