,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
208,2.6663047006879506,1.8355497801242513,-0.26862982624085985,3.04238745349272,0.48621751086713866,0.4350534833192538,1.5520244963925827,-2.939376357937542,-1.3622216628010884,-0.2846670137155922,-1.3379801303073715,0.8001389191574019,0.4043105930221518,-0.7699011185350664,-0.1575772267326448,0.0038540246669317543,-1.2326027009469362,-1.757879061776426,-0.029339031303274785,0.26308790102524304,0.4550593260857785,1.8863888126760109,-0.7047715134053223,0.3064078436605811,-0.43295318515538034,-0.34633848734734496,-0.04559015731501468,0.7834612190988473,-0.2873047347813941,-0.7625207825222756,-0.6527746233097728,-1.4341458022130475,0.405093848372649,-0.0008861522610246329,0.1300197183684816,-0.40886317425165614,0.11052819588898471,0.5200110360408929,-0.22164676442110567,-1.205661890233443
209,-0.8931306831924314,1.078715900302087,-1.7673521672333325,-0.4726982881806466,-0.5028037767204947,0.10688850500488045,-1.912828126263942,0.549360086888424,0.08615182013304358,0.23806863240880438,-0.15784354461825292,0.13123725742522896,0.3048500148926473,-1.0815897656483504,-1.3957650608381678,0.17831369637460556,0.03390788413383786,-1.241427313652352,-0.16690378124822491,0.8674036995625696,2.3310613424461053,-1.0418418426771152,0.4918649736746874,-1.347350957977197,0.2144002415544145,-0.04285761763269087,1.1103038586471856,0.8367639548911364,0.5932381568185986,-0.9645977335993493,-0.20025034998707106,1.1222413162570872,-0.928195188173366,0.6476095321923502,0.39885952981151296,0.15464872516565906,1.3799099636186294,0.6033108950743848,-0.8609256405409444,-0.5931837117206531
210,-5.410935418146235,-0.473181696771187,-0.7574922709182442,-1.6955580202241483,2.8144956839616193,2.953557184586164,-1.20001598650403,-0.819299592024699,1.4269394001642077,0.32795176039052326,-1.8166633171844524,0.08871942541005319,1.1460122915093551,-0.199844075049386,-0.16552612819425774,0.43944969566540665,-0.31608632167074246,0.15308738824427195,-0.5199519199344861,-0.11917998614145968,-0.5844096532576007,0.09476850741072425,-1.0615725940415202,-0.5647138670212091,-1.0661724607268583,0.3737730149789229,1.2751810213269257,-0.0322381255118691,0.47049041482329307,-0.5119758632081262,0.2543913676227494,-0.049573728156429187,-0.6118723840062937,-0.7053392992480537,0.15518624988701463,-0.643641872159493,-0.4490925864903948,-0.707771878242666,-0.17987509486006675,0.9790463087831899
211,1.895585425853893,-1.6252396562817177,-1.573734211645627,-2.17206387352729,0.44620446548289555,1.385295772925284,0.04986193331953743,-0.48638796685239993,0.4085938127560614,-0.014647950951045333,0.2508773890724774,0.5230487458700931,-1.5094189465115662,0.2664321114188883,-0.9888100060893449,-0.3071087722178747,-0.26196681837404107,1.1186985751456326,0.677973409315249,1.30484049512854,-0.5245416022971847,0.3021368773585953,-0.18849942085598215,0.025980633836449094,0.2848242390836084,0.3612822852652555,-0.4076901665918956,-0.12837472460488658,-0.022333421541969628,-0.18055956711692647,-0.4652632249022501,0.3881591747227421,-1.2924245445352258,-0.8294957441473195,-0.5941791365840504,0.37627944645145117,0.22298110827237844,-0.042060897109427925,-0.4396579627344369,-0.04521043613171488
212,3.2624358741244945,-2.469895803809922,0.10085944780576289,-0.015106863212232334,0.1735407633998539,0.7508485687576815,0.8297430018239077,0.025471039431685716,0.8448257284876742,-0.4798567398900395,0.5852934484751046,-1.0377615238067899,2.1089379543441042,-2.057213305276011,0.8203998205229383,-0.7740292671077391,0.13734196593928594,-0.22173795053220763,0.3255817644945754,0.9705551826294049,-0.03788925933465583,-0.5831113189043325,-0.3117690777871661,0.7939522781207601,-0.16597003839238786,0.5763121672070232,-0.7403761545376112,0.0626315235102103,-0.29452446017789546,-0.2056591549915677,0.030044043130789906,1.1556607565721853,0.04884753397781741,0.6872132879840944,0.6142564668239819,0.7476725252291617,-0.32361911223269946,-0.49694968336028866,-0.1832889060422362,0.5099739910263946
213,0.1694422383984809,-0.6009182754898357,-1.87104658009269,-1.7861911764167469,-1.8146473465410637,1.3902317570342788,0.3836245912208749,-0.7997924948910519,-1.5512772436122024,-1.7270914923757263,1.1089905059621736,0.5829891555052444,-1.7480171321469289,1.5748672160422077,1.072245793152664,1.843098460227197,1.6418335973229778,-0.7642536521760047,0.6635392055025289,-0.14684688617237998,-0.6908177345477514,0.3512719513000068,1.0233671001825744,-0.3025746055657911,-0.28880528416574563,-1.8635142414417432,-1.135779683407605,0.11019555917045101,-1.370847316582307,0.6774053024394362,1.0624524814455731,0.3841079987262603,-0.16524919481369676,0.4495133002502566,0.7427342265414155,-0.2086218460543821,1.0024642237948,-1.3637915568499714,-0.2756150163987849,1.8303863985328719
214,-1.1344502022113612,-0.5838895436150519,-0.5573533031191534,1.6003586954966231,-1.9896993357125374,1.6813269983311654,-1.56566078074359,-0.47563510962266786,-0.9195826903736525,1.3940815757909324,1.7541908071372612,2.5701193653214416,1.416444181993137,0.8904305215059432,-0.4172238240140099,0.49812167537326263,-0.5998886867223228,-0.9232363748391623,0.5200155533185664,1.2039916931786678,-0.6305300128115674,-0.2876782067939902,0.3216918647104365,0.44773637676612965,-0.4808081455971021,0.5758814745073071,-0.08417884569791406,0.10002124265317074,-0.8061441902662491,-0.9417285914347081,-0.7143527134188112,0.07102155065403032,0.7673197810389066,0.16503024042752742,0.5621338507145526,0.5481367590356592,-0.7278595539430557,0.5366035468541268,-0.7785843763367589,-0.5535251055623744
215,-1.3541754212214017,1.95642459267115,-0.5715574170631879,-0.859020137610527,-0.8580791357736219,-0.15225612061468424,-0.6924604632640807,0.39052063960514816,-1.3851698702039428,-0.13756655423554606,-1.575265196706475,0.19032951012929258,-0.15125090035381283,1.460243126469767,1.2861723709993196,-1.697766678106952,1.4804858813034971,0.3594539938919628,0.28180795716160906,-0.26538467567067175,0.6711471777681945,0.5857441055059669,2.177091601448699,0.9046178161904631,0.5815383437309394,0.37504629028185005,0.584240347493759,1.732182552766883,-2.789480072253176,1.9495373479302665,0.43137627017474106,-1.0062124191836592,0.480181196634806,-0.021772628343915947,-0.6553135495037191,0.18667732829188616,0.20195935233492507,-0.027114236102830175,-1.471139823322341,0.9915149140201691
216,3.208714244453595,-0.9115931239692265,-1.4424452004489037,-1.2188267857748818,0.1149737746454219,0.025303478237258648,-0.06717384692163945,0.17433623372348556,1.9741511456071978,0.27933796303324154,0.19222736214653616,0.7265727711775908,-0.4881472532231498,0.16506932835763288,-1.4537037160267283,0.14311791712616564,0.054210163741208475,-0.8610693643496432,0.6468371984566997,-0.0006252081951986022,-0.3249254456260042,0.9857206830280744,0.563225378496719,-0.4849830782158929,0.3633760431506468,0.27035445377979617,0.313975804778391,0.19805844421568383,-0.05693640081770833,-0.15929161473847972,0.3241801279176503,-0.2922478184388201,-0.08618974880200624,0.36625308835680975,-0.4291729324605766,-0.08063004722253249,-0.6830465152618933,0.15719266795863232,-0.44338335315034655,-0.593723217186381
217,-4.548804030334944,-1.3133210462068345,2.8078090101520834,-1.0185113749281536,1.900755814638628,-1.4659575263665614,0.7597383453371779,0.746325972423369,-0.46420368900328945,-1.4041777472878225,1.1656787494115823,-1.4231844453326699,2.174874107604677,0.035558310850385716,1.4621438574930923,0.2172484173735704,-0.6980265148860987,-2.41101699729832,-0.5926931924728027,-0.16436679548396146,0.09921064630601448,-1.0814992470444962,-0.10113548988900897,-0.6323288318582515,-0.9290977151616534,-0.10468106700972366,-0.5219176111051135,-0.5554412723668899,-0.659835063081804,0.27734297817270626,0.9836621450358619,0.5157268177207321,0.6206237765752706,1.1556164654421597,0.1118197779009201,-0.13856538500139523,-0.7127808774857984,-0.015415833927471645,-0.4205785936694115,-0.38988755280366294
218,1.5353974468821392,0.30635607008637084,1.1419475935117414,1.159941838973112,-3.190411986967163,0.6750166792945473,0.6175542435675031,-0.27744264611815106,0.3752252347721258,1.9573239003060026,-1.619382932836875,0.056255174856558156,-0.19502112531034205,1.1292518355331302,0.9011733678252443,2.1208440993334654,2.4837229500503972,-0.6823388516679745,1.123448521637993,1.3045346111337226,-0.9330932974021664,-0.27355057897104035,0.23599018072039704,-0.18214788819939684,-0.3709605511317805,-2.13222538120745,0.9468971899901942,0.1040501605701468,-2.2571731107523236,1.1177687545168213,-0.44305648706362893,-1.0046188737587902,0.6825212132866119,-0.48803777515430874,-0.41813234387428216,0.9734798106710799,-0.015187937890558341,0.17541892787511373,-0.4897302409260835,0.8260835420902117
219,2.2902256487245904,-3.2426129346018358,-2.538639817948361,-0.6695620526993206,2.868937391363328,-0.9088550260191204,0.27121713853562496,1.4066923224355747,-1.36238852654527,-0.7435905425362714,0.5592421530248171,-1.014446691603571,0.00863889849724034,-0.015325744551662463,0.6181487975250307,-0.49140260306766825,0.7064514627578008,0.7096936955774533,0.747415386078932,0.2389647019721827,-0.7260810561917553,0.0067405082624499004,0.11562316190282707,-0.04903263965427283,-0.04275328593222721,0.740494294898854,0.6708429918675104,1.051944804710738,0.06630468475827624,0.21419260816811275,-1.1524646010625677,-1.2043101935554927,-0.43635089924436093,-0.45228584607731,-0.969997375487037,-1.268547652670791,0.2056596887697308,1.2935148835910855,-0.2554685018550122,-0.437838519060924
220,3.5309428544911747,-1.9068161371559689,-1.5668486137744078,-4.026226125853388,0.997339933551432,0.5313759024333055,1.2198641887283064,0.6538732806516202,-0.7633832430712945,-0.20903207053038592,1.0039822097491662,-0.8903424466579744,-0.818640246049072,0.34079769158844436,1.0916450065952104,-0.08856794586398177,0.11286403743786191,-0.6870580768532378,0.9014711822546315,-0.7082874707442192,-0.13537845051861044,-0.31809163818051717,-0.17746030543440947,-0.08227165688804226,-0.2371329437886908,1.1883216313114826,-0.5829992925420592,1.0715666810065931,-0.23100952880813122,-0.7618892836258152,0.2384226392927965,0.07519487893232467,-0.20553574459944188,1.0648235370295038,0.26485773144395225,-1.4691227201648271,0.2188154244082024,-0.03941084870831149,0.3666497406625381,0.8237961495734758
221,2.9038323222829074,-3.3634631790614677,1.9108661264560494,0.2370642049733342,-0.9717973397603484,1.3732751175755746,-0.0612454850404349,-0.9554170774210058,-1.3778739906884747,-0.7207596783795632,-0.010617858192999858,-0.8047251714243274,-0.22934942063672656,0.08207522294575792,0.7552738067405024,-0.8322768274083575,0.3646205499245724,0.6542588120708104,-0.7531921135155133,-0.2720312870087762,-0.061678215813026606,-0.06415535612199286,-0.12587773571143454,-0.026721778296165767,-0.6552750309723794,-0.3149455110786188,-0.23830934385987781,-0.1283590541491984,1.2270900188115201,1.2965524046233003,-0.6505194804339789,0.8749849265204814,0.6546502286121723,-0.20966925079027626,0.3558916341863084,0.25517866290460767,-0.09758520398830367,-0.31120633735077724,0.13375728995197048,-0.8159250113182194
222,0.5125555031767614,-0.9713688985487848,0.8239145829183504,0.1036998287346916,-1.4250353538872418,1.918296954592304,-0.3851280327773358,-0.33791552583099965,0.41613893318118816,-0.6835162794040051,0.42682211807271103,0.09135950999592697,1.2802484065655944,-2.2364859602428186,0.3372871680704406,1.186321265810663,-1.0210342751606778,1.7778946848952677,-0.36554612114895707,-0.9991377064217247,1.2054532946636598,0.41716225229765885,-0.3632730390431284,0.09184066101123978,0.659672834575295,0.8631552818026205,0.37192611855606883,-0.5807972988982414,-1.7535337857898565,-0.6087044089851477,2.7267172035572442,-0.6168337888946058,-0.04685102644828886,0.9417350619978271,-0.5708972700846453,-1.1293981164788411,0.0808444050006453,-0.3492610524313001,0.9817717141267679,0.4731015852260553
223,-2.9887180286169412,1.2220299331828373,-2.29404284318081,-0.33038239860860114,-2.0384747579416787,-0.6833125670623053,-0.3041343352684226,0.2146113211087943,0.5541057078016555,-1.4122217703833448,1.643706949581924,-1.3497384324456498,-0.3074899372351371,0.5138658787661448,-0.2836369047584486,-0.49371203661484064,-1.0806509564098223,0.7700189052906019,1.2366422811400983,0.39159008374618487,-0.22527894759774303,-0.6440845959299287,-0.5079932909276441,-0.33159804378417407,-1.0770923162174908,0.36054008486619515,-0.381003642449716,-0.1468641909751341,0.5520777753854034,-0.06863802857056671,-0.37592201693423494,-0.07299883789475466,-0.1538606060157947,1.1268054831396077,-0.5108067658802503,0.10950711737907569,0.29944643879458005,-0.35323024675954057,-0.27900997343735834,0.6585254251598961
224,6.8271584234699,2.6723752423774334,1.3966886569706647,-2.745065192380217,2.038543124737494,-2.963777929165562,-1.2300031787476078,0.6931431340543122,0.47420046468979526,1.7056248771196176,-1.827756572787586,0.6447411366923325,-0.13775820457584195,0.9559003944642692,-1.7742610030613422,-0.15310856270429793,0.7027270853303017,1.956357162933321,1.8078544887745827,-0.4078017749065836,-0.26127226336822124,0.22013965930516355,0.03898996442963325,-1.3486099690448712,-0.7483034354535112,-0.0718402176347785,-0.3710868029732392,-0.04903701624474359,0.26448626525193064,0.19258113063570279,0.8306434927011389,0.07618703067804816,-0.3743730841319785,-0.3333271005106644,0.11383926506735871,0.7056680994498482,-0.4709616525369358,-0.2813622652595639,-0.4984096245289249,-0.21237617520461038
225,-2.7156260681638007,-3.104398526754321,0.6707450028228742,2.932706966462108,1.6690203405920663,-2.398583868547581,-1.0864295207761383,1.1745643143754976,-2.745516702072635,-1.09788356698319,0.4567678618494214,-0.9462450008135426,0.9171084964422869,-0.10303254154449727,-0.26041792486883975,0.03957603850232448,-0.5435138060754189,1.0676650092119329,1.2313047083363444,0.7266885658248401,-0.5904579581997291,-0.8193426462539396,-0.08059464723023212,-0.07764397633465547,-0.8379155653572211,0.47593530097630776,-0.08883637296241714,0.09148966277495685,0.4553616047485892,0.3211445679945323,-0.722091961079902,-0.7787687682473358,0.23637595470726575,-0.06114785980923096,-0.6844175070987516,0.5157597111935213,-0.008094745412321629,-0.18166394767143285,-0.6023577942316908,-0.20967781864661467
226,5.221392416057138,-1.691070502326107,2.0088057865385966,0.6426356453607026,-0.9113733579537425,0.73623472828378,-0.6769352885480203,-0.5239080294830784,0.9720524842865743,-0.5246640237290285,-0.3679341277809675,0.3431981856702579,0.925597419729872,0.043619268476244685,-0.09791867729860848,0.0685902861263743,0.14273275456923967,-1.0087544807164908,0.5325910100324835,-0.35068142524853224,-0.2466613918104353,0.5560430423624886,0.7268885883106596,-0.18247359470287752,-0.0945591758324427,0.08318898268474298,0.2875301462004552,0.19404096170931345,-0.3781937095122321,-0.07754259184228852,0.04515791109128813,0.06949160589646712,0.001091684473952867,0.3654277426437814,0.595173523393773,-0.2169875963623666,-0.25082606924860174,0.4232597368772996,-0.14117428470046198,0.0039829579572821724
227,-3.7529889706139854,-2.6203865235855948,-0.9593422446538298,3.867368234616036,0.6076089634408833,-2.2180199330958654,-0.66369374443854,0.9281026825612484,-2.322338769517187,-0.5652213190864639,-0.09711411700721799,-0.1323122825356593,0.9405296695778629,-0.04184321398659762,-0.7303617589423776,0.23653796847677921,-0.022148172430684253,0.8089525699658522,0.4407079725785891,-0.491345775041713,0.022800654444783186,-0.16836304813653916,0.27026081178562233,-0.6324882084893784,-0.3347786108461008,-0.28273685271921845,0.3438963061382372,-0.18923817142082097,1.0861933743212837,0.5013748625259135,-0.29427591254329327,-0.5584129254308082,0.15036727508124387,-0.6173538622120348,-0.5124781921470758,1.1736241280288857,0.05490509586307274,-0.3075354119050593,-0.3279755185182141,0.2794704528454129
228,-3.1904392825898893,0.8182576727370191,-0.4436790091840906,-0.8844915052274032,-1.7201368148203182,-0.6366765484687973,-0.892095763000837,0.08833911389097379,-0.8596145101602344,-0.8245503090389636,-0.8273414058267726,0.5681894258087702,-0.08362476870903926,-0.37451725795217566,-0.19718156854854205,-0.5393035631035253,-0.254512243462256,1.6167182278910366,-0.33595245213384034,0.6428300948712786,0.29558717547895363,-0.5777994222993247,-0.9932280328971644,0.1430134181334791,-0.3210485621427772,0.027781835572494716,-0.48309001327450685,-0.905198127194937,-0.5930904323867744,-0.27954765670592413,-0.09047409598284904,0.7737508441277315,0.887005511889811,0.3293695302633276,-0.06390682647686032,0.5438497362112874,-0.7778984323500644,-0.19005115676141535,0.170261069775377,-0.019336374565267808
229,2.827441534610403,-2.272820831328013,-1.7423365282814935,0.44712159858101835,1.9477538451903929,-0.525492936103615,-0.2706795422162285,0.8184572489988159,-0.4233390084318988,0.42517314742467677,-0.8352878925723763,0.41186019477685754,-1.4565393157797843,0.8274803296128916,-0.5782621028374579,-1.2896810975675876,0.47799159149004483,2.1566376843060846,0.2320413639022586,-0.006374918300010808,-0.06297088137067186,0.5388200788890724,-0.4020372460108293,-0.14438883222767976,0.0500461497585773,0.16696995335364737,0.6007793462763606,0.25138991151823314,0.325548641374706,0.7488224510058938,-0.7927848129991761,-0.34574861097307513,-0.23788714947813486,-1.087371423170556,-0.4961485271131388,-0.27390474666173437,-0.29312856333761306,0.7532531476835687,-0.37320084868300224,-0.5490518308621836
230,-2.047560720830311,1.1206592563806843,-0.3242025932130781,-1.610208194533589,0.4478004245683728,-0.3923202648590169,-2.3805704508585364,0.37978882146043924,-0.4393890345580895,0.7528675468692017,-0.9505109476896733,0.159692996380986,0.10166738822606392,0.7918507164919196,-1.9862126235848054,0.1660053267362282,-1.5656465268956437,0.08657392260339213,0.5563046289956333,0.3514962910612768,-0.49483245643132445,-0.6845317912100076,-0.0052404367983454265,-0.3034448484611062,-0.12059896951304445,0.7744160690574169,0.8170906908080777,-0.38792122541472795,-0.03666770305200408,-0.9706899575406692,-0.7820056344782391,0.32917962825867797,0.345273729556619,-0.19653238396437903,-0.24388147609646196,0.670294833943651,0.9078236026614261,-0.3616116813553558,0.3571311196380319,-0.19696524457448658
231,5.5244674883333,-0.5053680842955025,3.1438753990064088,-0.11862436047923285,-0.6562225154711129,-0.22313172606252504,-0.4426543834021002,-0.2592176543678934,2.2767880081719234,-0.02998021619439392,-0.5760652834315425,0.5498930743583552,1.1384109966916987,-0.29637684805939785,-1.0205028732762012,-0.3517135930418984,-0.9706034021875475,-0.7085956302656421,0.6715059096958577,0.30341987005558724,-0.49617098981380503,0.26651757362257783,0.6038697251538022,-0.4691196035868724,0.297362888154614,-0.7517740952641386,1.208437429781886,-0.7140164236494522,-0.7615986987668102,-1.1298062763932692,-0.20907182468568594,0.47128628220137614,-0.20619680476905508,-1.2536062983768228,-0.5607920400775948,1.6756496565796757,0.6929153425760222,-0.6930977760907976,0.6430883599821382,-0.281889066909405
232,-2.452527704623461,-1.6111639952919903,-0.5098869759987322,3.766310469928972,1.066749603078403,-2.2012228217087078,-1.0152545237629158,0.9683056320498095,-3.1383257770611737,-0.4018868419245224,-2.4575214535447634,0.1024347108950508,1.7004301819485084,0.3561621920553351,0.8200360144937354,-0.5055121608948594,0.44753494738775185,2.4193573426565953,0.19541221583966636,-1.3973482050158537,0.0623298133150223,-0.711856752568964,-0.6151337465326532,-0.4718831922250095,-0.25135841644684276,-0.7609337153347724,0.552847599970121,-0.1460092168148753,0.06748573718055643,-0.6003280262186929,0.22483496633763794,-1.1835598634873516,0.44411182167982866,0.2328515316788862,0.1172158062273441,0.8386321188640283,-0.4439464866461506,0.5991305878270886,0.22622860150524263,0.5339692295061749
233,-2.28511425427211,2.3146878149780004,-2.857793243704956,0.5533370057781383,-1.9920559123596933,1.02947080877141,-0.8902930960466539,-0.15720775669703038,2.0890334424570636,-0.7501867438277312,1.7468388051848798,-1.5093730398629754,-0.9981763961429846,0.26085340073940977,-0.7041430412903669,0.36741263106724736,-0.6858419339934506,-0.2534198086816073,0.8001383607758304,0.0950763959295011,-0.8346656298419936,-1.1335500991829448,-1.4898071531470272,0.271960941803343,-0.28172438890996,2.388404713954664,0.07102384614861403,-0.4892598253191536,-0.32075965434939496,-0.697232294044071,0.22443061411007403,0.09437160270551453,-0.09126805454688325,-0.3743558405723269,1.4658124181470085,0.26815108666036397,-0.7500775647425351,-0.984421958891516,-1.270222406073736,0.38308117108981443
234,3.00788795482595,-1.8198533802751753,0.2746695777072615,2.6312965357622167,-1.474241594420215,1.0148566605946374,-0.3810234282067284,-1.0317159905610729,1.0732028045697615,-0.517352517596846,-0.9286292480957773,0.7143361351051095,0.5070651316010547,-0.9130178188122503,-0.74272434273687,-1.0877279967719027,0.511848201683419,1.0874723400426682,-0.15649412443846786,0.6612698976731521,-0.9406693212993404,0.09784050849057528,-0.20898317406949013,-0.1259715276341159,-0.633165909372457,0.1494873642425506,0.4856932829747375,0.05474043573368664,0.5381133442349867,1.3130483600770988,-0.6697400817916271,0.5201274900811392,0.7132505415551622,0.44786870717144456,0.28416991316699874,-0.6479938332001726,-0.42246981887790247,0.22334555807561077,-0.6572807656518681,-0.8864227792819183
235,-3.1312645382447,-2.026156623525356,-1.10574074627568,3.94173641930263,1.1838840159889565,-2.5448412495700397,-1.5142630370170607,0.7751420576873596,-1.9514266487410177,-1.2493825479523242,-0.5737691538652067,0.5429540451771147,2.0323313323786825,0.20522728244659277,-0.8761508088912139,0.4683550882577259,-0.524764003778096,0.6919116241446848,0.9213252939159676,-0.4760414581419506,-0.6865903651003051,-0.06246815414321976,0.9653893432217229,-1.25666926236413,-1.0505683723748767,-0.5798986171858378,0.30285147163346726,0.047213350127529405,0.9347743648041451,0.44441518419372017,-0.13431680551710362,-0.842246363389914,0.58774607487466,-0.29066335052647735,-0.5272731608399724,0.9302298593008977,0.454437364765546,-0.6219248194230104,-0.23438687865288102,-0.19096948811634729
236,3.18672680989362,-1.55918829053327,-1.7196246538394635,-2.073206377907406,0.14807132358065214,0.6665494065897608,-0.6092382973113855,0.23941797084409702,1.5385853214537084,0.7819524890602036,-0.10960972491785147,0.9105232874274849,-0.8806118904603866,1.1151538713169067,-1.1915991335210223,0.22866040552457118,-0.5141751740852915,-0.39605916500512406,0.4986202079557432,0.5583424411254025,-0.028939710291593156,0.725921472005803,0.44406447318809633,-0.11540051731020305,-0.024764320098441133,0.14669976977608226,0.05258083603723902,-0.0452195212487625,-0.5290948970499338,0.17045803065634021,-0.220738556173082,0.29128118500591776,0.09669811329509324,-0.4371666195045575,0.08903151579235333,0.6211825025148202,-0.5314128092198338,0.2567863694151782,-0.7640856617208233,-0.33894368933767915
237,1.885681980025144,-1.3663559588603358,0.07692367096891452,0.8193713155469925,-2.0070812179117734,1.9194408912987568,0.3027674654670059,-1.1377570338576761,-0.8895583778615144,1.3438687306491877,1.1155135105994827,1.206139648988974,-1.3766850995955082,-0.6870273314533664,0.5887810638462824,3.2962357261828945,-1.4393764610433342,2.4913685209531695,-0.833315184430073,0.8277510767003048,2.351261577206843,-1.484940063713283,3.5986966448393547,6.172904189669698,-2.6909559901054436,1.8181508904780277,2.98653234787121,-3.6448259084482864,1.0936079934110092,-0.40241286367743173,0.17202780738105922,-0.5193207847610315,-1.668841485923567,0.25860041390742616,-0.6073403633813345,-2.970292284867519,0.13722830747816445,-1.4912336700928819,-0.640008724235297,0.9261875398213836
238,4.254758983911677,-0.6493539529614075,0.7634336175037044,-4.226225068068364,1.6708023498269209,-1.6786112051033413,-0.6194913023185816,1.227120609471331,-0.932880237430576,-0.008231662881192595,1.216702421382786,-1.668523379482246,1.1400449708521745,0.07077974458801684,-0.07814671295811271,0.18592673633013468,0.47487641938438735,-0.48261099234817567,0.7789889114778906,-0.42421703628654545,0.6096925823705474,-0.34880468406477005,0.849561634033315,-0.8149383844834669,-0.2220289363689484,0.2918660892273893,-0.8252265903230632,0.1816483048848251,1.0129109523847464,1.2171241920296332,0.8851899967399249,0.16563630048335592,-0.19634363206541358,-0.4377720151468181,-0.3623666735366055,1.340947344560755,-0.09186144647195738,-0.3242792866946481,0.13162536362745944,-0.5234430738993212
239,-2.4174699486628737,-0.7376325928206675,1.6171934916138815,-0.04658116342312092,-0.37978215010551447,0.09322663490505186,-0.29704966110846204,-0.7469959301032086,0.9553635613617778,-1.6250421517518236,-1.5512150975437327,1.2513440549154082,1.4696386776091241,-0.537706629327561,0.16576652389840502,-1.2134229481717373,-0.16706316941176988,2.1823506139606823,-0.23697173701222177,2.081741312681562,-0.5016937095686385,1.537852274833078,-0.0889841567015796,-0.7742571104531506,-1.9557594458349743,-1.4119255486257714,-0.9121789686772496,-0.1398663515341073,0.044338580459964076,0.11171687253215341,1.3773215407927983,1.306954178949096,-1.194228543977072,-0.6994580919813937,-0.23632763233768622,-0.133079618560416,-2.506954532900467,0.7820419969158181,0.05649614692269074,-0.6864880266904024
240,3.568253425222783,-1.2647279548842825,-1.6085479675389625,-1.3241653985837545,0.38238602311818537,0.5782564688742335,0.3462758110657481,0.38339988343951825,2.393802589050653,1.0143418557492971,0.39684720233179055,0.6055682853822213,-0.6193376123297226,-0.13308032354493643,-1.176956104543554,-0.4955758466894364,-0.8534690393532257,-0.2848034661055391,0.17141583627356394,0.9652158257691082,0.13687096362327172,0.5907085476906739,-0.1478519124027789,-0.05971106597941701,0.15579295895118536,0.4328670660321891,-0.10705618121166788,-0.31430440908063423,-0.3070604753650932,0.3663930954523529,0.6991317334885442,0.53565483559582,-0.8030007599810675,-0.09993553537966213,-0.1251865989371616,0.5301484533563519,-0.12743079618360842,-0.12664076126776122,-0.589911518627494,-0.2842716381753059
241,-3.73365348255083,-2.462233972194948,-1.8160405529822177,-1.5349670074660582,0.0589544239406554,3.2135679774984807,-0.09371421046309768,0.4954543377085229,-0.0518092756775008,3.428663076599783,-1.409921324844176,-1.760010611960595,-0.0012908466411594667,-0.7916295224335728,-0.3905730315912913,1.2595702595459382,1.0153652640357627,-0.3666835441012255,0.4205814860546532,-0.6674403258130525,0.38559511375395644,-0.3596807350525048,-0.2751387546560959,-0.10505488812192929,0.09745359704950197,-0.911673933950028,-0.341591912740735,0.626771570982003,0.7872471119679494,0.398643094025923,0.4609667737047343,-1.2520956014543834,1.0271976572879702,0.5071186276512732,-0.17045169255782824,0.9903055253470213,-0.5605281949432435,0.4027910988275526,-0.3085640736414751,1.3910571605601587
242,-5.390239576538718,-0.6212642869011945,2.2781574574703045,-1.3340234337788077,0.6392768768802481,-0.7176066437882455,1.3045056450120178,-0.2665035785592338,1.1498741340845002,-1.3046631177561738,-0.5499821809375778,1.1718632762260746,0.7608137656592996,1.6798609050667785,0.400664066590627,0.9119397376099718,0.3708139550126794,-0.40416642238927863,-0.27792165319515516,-1.229469004087937,-1.4807945644652603,0.6725949542454663,-0.37628813538622813,0.3005169343005138,-0.21223210681557253,0.1609158461740819,0.5402373717452367,0.7918382082835479,0.5556845556059625,-2.307973540303667,0.8944899453021081,-0.4009110168663341,-2.3169190368578487,-0.1568885559862465,1.1170740445484326,0.032214706945481224,-0.31505468971503864,0.6664134057707907,-1.3665321346553359,1.066664076806384
243,-1.5403948595844998,-2.0455491538277206,-0.05732967919835725,2.012691651847436,0.3059849960264485,0.8256717705779011,-1.0363301310032165,-0.11879802301861755,-1.871554611137066,-0.554344283378164,-0.6459173490340827,0.32419653138378196,-0.11742213958891506,0.19716487152494125,0.02026168029575777,-0.1352605625196065,-0.8412359097132254,1.2694887055848862,0.1666180059677317,0.23593371929647058,0.22466220824950006,-0.8632451277678286,-1.0623131757825712,0.6750348943468645,0.5216675859355137,0.2587902583345288,-0.5501054693173898,-0.6248784294588792,-0.4570591637795671,-1.2065834888904496,0.10950285150043257,0.08791703714525276,-0.6186713073311879,-0.06645082672657704,-0.25040198654939266,1.3545892871697536,0.41909516881279946,-0.15375243587911677,0.3283189355651027,1.2026478638221447
